Date,Open,High,Low,Close,Adj Close,Volume
2024-02-24,0.080516,0.089136,0.079515,0.086712,0.086712,7206659
2024-02-25,0.086692,0.091190,0.084967,0.089923,0.089923,5999403
2024-02-26,0.089925,0.093035,0.086457,0.091036,0.091036,8069826
2024-02-27,0.091047,0.094117,0.087439,0.091740,0.091740,7313558
2024-02-28,0.091772,0.095608,0.083216,0.088694,0.088694,10345401
2024-02-29,0.088717,0.092673,0.083985,0.086198,0.086198,9339467
2024-03-01,0.086242,0.106948,0.086242,0.105495,0.105495,11534136
2024-03-02,0.105372,0.116798,0.101465,0.111943,0.111943,16154006
2024-03-03,0.111978,0.125325,0.101929,0.121468,0.121468,16567625
2024-03-04,0.121521,0.133895,0.119451,0.125096,0.125096,18467656
2024-03-05,0.125066,0.133540,0.103377,0.116156,0.116156,16282567
2024-03-06,0.115850,0.125519,0.112320,0.122565,0.122565,13427631
2024-03-07,0.122565,0.135584,0.117154,0.126867,0.126867,12881574
2024-03-08,0.126860,0.150244,0.124433,0.148785,0.148785,18007223
2024-03-09,0.148785,0.160385,0.147242,0.157499,0.157499,18980902
2024-03-10,0.157500,0.176226,0.152386,0.158496,0.158496,17236517
2024-03-11,0.158498,0.187902,0.150342,0.180799,0.180799,22502047
2024-03-12,0.180799,0.182942,0.158144,0.165984,0.165984,16900283
2024-03-13,0.165984,0.170837,0.156205,0.158265,0.158265,16315411
2024-03-14,0.158265,0.159749,0.137157,0.147946,0.147946,21660293
2024-03-15,0.147946,0.148876,0.126535,0.137016,0.137016,17361732
2024-03-16,0.137016,0.146812,0.123000,0.125505,0.125505,17751579
2024-03-17,0.125505,0.133909,0.120047,0.131816,0.131816,17988375
2024-03-18,0.131816,0.133177,0.121128,0.124900,0.124900,17962591
2024-03-19,0.124900,0.126868,0.108243,0.109371,0.109371,14410930
2024-03-20,0.109371,0.125966,0.105064,0.125174,0.125174,13204953
2024-03-21,0.125174,0.140944,0.122552,0.129445,0.129445,13670584
2024-03-22,0.129445,0.132003,0.120977,0.126215,0.126215,11711989
2024-03-23,0.126215,0.172127,0.124271,0.146782,0.146782,24618607
2024-03-24,0.146782,0.149587,0.141661,0.147035,0.147035,12174399
2024-03-25,0.147030,0.154999,0.146146,0.149439,0.149439,11762953
2024-03-26,0.149439,0.157996,0.146231,0.151372,0.151372,10808854
2024-03-27,0.151372,0.159572,0.140388,0.142713,0.142713,12498225
2024-03-28,0.142713,0.144085,0.137531,0.141572,0.141572,7978184
2024-03-29,0.141572,0.143952,0.135273,0.140456,0.140456,7383810
2024-03-30,0.140456,0.142078,0.135203,0.136614,0.136614,5779140
2024-03-31,0.136614,0.142464,0.135806,0.141229,0.141229,5912844
2024-04-01,0.141229,0.151648,0.127354,0.143509,0.143509,14254942
2024-04-02,0.143509,0.164128,0.130782,0.155206,0.155206,45302161
2024-04-03,0.155206,0.155752,0.136356,0.139080,0.139080,15266981
2024-04-04,0.139080,0.195766,0.134574,0.165702,0.165702,47655206
2024-04-05,0.165702,0.166284,0.141394,0.141764,0.141764,16763499
2024-04-06,0.141764,0.167102,0.140372,0.151159,0.151159,20022249
2024-04-07,0.151159,0.153255,0.145840,0.150236,0.150236,10075148
2024-04-08,0.150236,0.163783,0.146332,0.158846,0.158846,11996259
2024-04-09,0.158846,0.171602,0.151926,0.164516,0.164516,15703659
2024-04-10,0.164516,0.180286,0.153369,0.172489,0.172489,23908633
2024-04-11,0.172489,0.182500,0.159812,0.169077,0.169077,17301961
2024-04-12,0.169077,0.186483,0.106076,0.140677,0.140677,36151232
2024-04-13,0.140677,0.140677,0.095541,0.109122,0.109122,21052374
2024-04-14,0.109122,0.123149,0.105319,0.120787,0.120787,12420751
2024-04-15,0.120787,0.123800,0.107307,0.110281,0.110281,8400117
2024-04-16,0.110281,0.111386,0.102509,0.109034,0.109034,6129424
2024-04-17,0.109034,0.110292,0.100383,0.103630,0.103630,6341036
2024-04-18,0.103630,0.108315,0.101236,0.107123,0.107123,5546794
2024-04-19,0.107123,0.114989,0.097476,0.109892,0.109892,7522478
2024-04-20,0.109892,0.118531,0.108163,0.118324,0.118324,4899467
2024-04-21,0.118324,0.120200,0.113760,0.116432,0.116432,4361297
2024-04-22,0.116429,0.120342,0.114257,0.117432,0.117432,5710035
2024-04-23,0.117432,0.118484,0.111595,0.116501,0.116501,6084124
2024-04-24,0.116501,0.121313,0.107547,0.108902,0.108902,7211199
2024-04-25,0.108904,0.110370,0.101065,0.104583,0.104583,6999459
2024-04-26,0.104583,0.105024,0.099007,0.100337,0.100337,4719946
2024-04-27,0.100337,0.105533,0.096896,0.104953,0.104953,4374439
2024-04-28,0.104953,0.107273,0.102187,0.102528,0.102528,4048576
2024-04-29,0.102528,0.103972,0.096752,0.099600,0.099600,5156679
2024-04-30,0.099600,0.100594,0.083576,0.087166,0.087166,5364430
2024-05-01,0.087166,0.089401,0.080763,0.088500,0.088500,4775892
2024-05-02,0.088500,0.090077,0.085044,0.088839,0.088839,3788793
2024-05-03,0.088839,0.093101,0.087598,0.092310,0.092310,3879801
2024-05-04,0.092309,0.092728,0.088637,0.088673,0.088673,3555507
2024-05-05,0.088673,0.090487,0.085561,0.087720,0.087720,3814244
2024-05-06,0.087720,0.093483,0.086501,0.086666,0.086666,3940884
2024-05-07,0.086666,0.088084,0.083729,0.083915,0.083915,3120907
2024-05-08,0.083916,0.085963,0.082516,0.083585,0.083585,3127567
2024-05-09,0.083585,0.089902,0.083300,0.089489,0.089489,3364887
2024-05-10,0.089491,0.090927,0.082188,0.083095,0.083095,3474918
2024-05-11,0.083095,0.083966,0.081002,0.081052,0.081052,2811668
2024-05-12,0.081052,0.088267,0.080998,0.083332,0.083332,4423672
2024-05-13,0.083332,0.084651,0.078889,0.082086,0.082086,3350557
2024-05-14,0.082086,0.083152,0.077568,0.077974,0.077974,3005794
2024-05-15,0.077974,0.088235,0.077262,0.087306,0.087306,4043770
2024-05-16,0.087312,0.087764,0.081814,0.084560,0.084560,3879673
2024-05-17,0.084560,0.088131,0.083875,0.086352,0.086352,3650890
2024-05-18,0.086354,0.086803,0.083336,0.085101,0.085101,3060393
2024-05-19,0.085101,0.085293,0.080918,0.082150,0.082150,2386198
2024-05-20,0.082150,0.095814,0.081135,0.094894,0.094894,4709124
2024-05-21,0.094888,0.098385,0.092838,0.098315,0.098315,5846661
2024-05-22,0.098315,0.099771,0.092409,0.093979,0.093979,4103291
2024-05-23,0.093979,0.098503,0.089350,0.097108,0.097108,6825533
2024-05-24,0.097108,0.102140,0.093078,0.094404,0.094404,7657640
2024-05-25,0.094404,0.097454,0.092732,0.094658,0.094658,4630868
2024-05-26,0.094658,0.105349,0.094608,0.097435,0.097435,7022652
2024-05-27,0.097435,0.103547,0.096111,0.101171,0.101171,5255498
2024-05-28,0.101171,0.102935,0.096513,0.101159,0.101159,4634914
2024-05-29,0.101159,0.105064,0.096764,0.097193,0.097193,5023900
2024-05-30,0.097193,0.099267,0.093603,0.095144,0.095144,3945129
2024-05-31,0.095144,0.099794,0.094133,0.095389,0.095389,3524821
2024-06-01,0.095389,0.095622,0.093047,0.093206,0.093206,2347739
2024-06-02,0.093206,0.094320,0.089214,0.089800,0.089800,2934405
2024-06-03,0.089800,0.094870,0.089146,0.092323,0.092323,2814074
2024-06-04,0.092323,0.093668,0.090879,0.093663,0.093663,2762802
2024-06-05,0.093663,0.097692,0.093663,0.095984,0.095984,4193502
2024-06-06,0.095984,0.096013,0.091138,0.092091,0.092091,3335271
2024-06-07,0.092101,0.094724,0.077428,0.083915,0.083915,6073502
2024-06-08,0.083866,0.083989,0.076523,0.077753,0.077753,4324154
2024-06-09,0.077756,0.078265,0.076210,0.076482,0.076482,2351079
2024-06-10,0.076483,0.077563,0.072617,0.074304,0.074304,2879495
2024-06-11,0.074306,0.075116,0.070746,0.071912,0.071912,3238001
2024-06-12,0.071912,0.076781,0.069647,0.073159,0.073159,3459616
2024-06-13,0.073180,0.073252,0.064287,0.064756,0.064756,4637653
2024-06-14,0.064754,0.068058,0.062149,0.063886,0.063886,3226700
2024-06-15,0.063879,0.065040,0.061180,0.063056,0.063056,2221044
2024-06-16,0.063066,0.065012,0.062476,0.063550,0.063550,2334494
2024-06-17,0.063550,0.063941,0.055801,0.056513,0.056513,3690908
2024-06-18,0.056509,0.056577,0.048411,0.051179,0.051179,5983401
2024-06-19,0.051141,0.053874,0.050299,0.051774,0.051774,2780546
2024-06-20,0.051774,0.056328,0.051618,0.053321,0.053321,3235449
2024-06-21,0.053282,0.057038,0.051758,0.054471,0.054471,3286273
2024-06-22,0.054469,0.055691,0.053229,0.053247,0.053247,1986296
2024-06-23,0.053248,0.054535,0.050096,0.050502,0.050502,2221331
2024-06-24,0.050505,0.054677,0.048510,0.054637,0.054637,3502435
2024-06-25,0.054637,0.055887,0.053276,0.054555,0.054555,2125598
2024-06-26,0.054573,0.055189,0.052241,0.053556,0.053556,2043430
2024-06-27,0.053555,0.059792,0.053369,0.056828,0.056828,3594052
2024-06-28,0.056827,0.058109,0.053138,0.053418,0.053418,2046055
2024-06-29,0.053418,0.055398,0.052396,0.052700,0.052700,1629030
2024-06-30,0.052699,0.056678,0.052241,0.056675,0.056675,2745125
2024-07-01,0.056734,0.056821,0.054489,0.055501,0.055501,2267236
2024-07-02,0.055500,0.056862,0.054523,0.056503,0.056503,1808275
2024-07-03,0.056504,0.056504,0.050468,0.051578,0.051578,4153418
2024-07-04,0.051575,0.054363,0.046740,0.046740,0.046740,4017851
2024-07-05,0.046731,0.046743,0.041229,0.041667,0.041667,4987123
2024-07-06,0.041668,0.046792,0.041113,0.046341,0.046341,2796969
2024-07-07,0.046336,0.047150,0.044475,0.044598,0.044598,2503032
2024-07-08,0.044554,0.048688,0.042647,0.046494,0.046494,3614784
2024-07-09,0.046491,0.048272,0.046077,0.047260,0.047260,2564892
2024-07-10,0.047259,0.048106,0.045046,0.046880,0.046880,2114107
2024-07-11,0.046881,0.048492,0.045903,0.046048,0.046048,2105987
2024-07-12,0.046048,0.048251,0.045911,0.048072,0.048072,2294923
2024-07-13,0.048076,0.048977,0.046103,0.047665,0.047665,2020312
2024-07-14,0.047634,0.049867,0.047587,0.049434,0.049434,1889211
2024-07-15,0.049470,0.051943,0.049227,0.051900,0.051900,2636866
2024-07-16,0.051903,0.054031,0.049334,0.053022,0.053022,2702966
2024-07-17,0.053022,0.055637,0.052541,0.052577,0.052577,2850872
2024-07-18,0.052570,0.054809,0.049879,0.051415,0.051415,2010656
2024-07-19,0.051414,0.055581,0.050209,0.054884,0.054884,2485508
2024-07-20,0.054884,0.054921,0.052529,0.053016,0.053016,1704202
2024-07-21,0.053016,0.055271,0.051969,0.055010,0.055010,2259638
2024-07-22,0.055010,0.055274,0.051920,0.052046,0.052046,13448339
2024-07-23,0.052051,0.052848,0.047913,0.048397,0.048397,2525744
2024-07-24,0.048408,0.049952,0.046148,0.046519,0.046519,2399219
2024-07-25,0.046511,0.047025,0.043875,0.045062,0.045062,3157468
2024-07-26,0.045071,0.048564,0.045001,0.048018,0.048018,2232187
2024-07-27,0.048018,0.051183,0.047539,0.049236,0.049236,2673987
2024-07-28,0.049236,0.051749,0.047575,0.048755,0.048755,2365973
2024-07-29,0.048755,0.051420,0.047601,0.047794,0.047794,2841071
2024-07-30,0.047794,0.048739,0.045586,0.046095,0.046095,2181718
2024-07-31,0.046095,0.046813,0.043971,0.044259,0.044259,1923208
2024-08-01,0.044221,0.044666,0.039163,0.041727,0.041727,2955209
2024-08-02,0.041727,0.042001,0.038150,0.039128,0.039128,2753276
2024-08-03,0.039128,0.039860,0.036451,0.038070,0.038070,3375720
2024-08-04,0.038066,0.039151,0.034710,0.036671,0.036671,2678677
2024-08-05,0.036661,0.036898,0.027122,0.029789,0.029789,7621431
2024-08-06,0.029785,0.033430,0.029739,0.032482,0.032482,3265463
2024-08-07,0.032488,0.034653,0.031849,0.032612,0.032612,2694062
2024-08-08,0.032602,0.036248,0.031989,0.035855,0.035855,2850732
2024-08-09,0.035860,0.035870,0.034156,0.035555,0.035555,2154605
2024-08-10,0.035555,0.036383,0.034819,0.035786,0.035786,1636636
2024-08-11,0.035786,0.036226,0.033245,0.033247,0.033247,1736919
2024-08-12,0.033247,0.035943,0.033225,0.035445,0.035445,2418986
2024-08-13,0.035445,0.035591,0.034216,0.035008,0.035008,2135492
2024-08-14,0.035008,0.035619,0.033298,0.033512,0.033512,1921032
2024-08-15,0.033510,0.034180,0.033188,0.033326,0.033326,1952936
