Date,Open,High,Low,Close,Adj Close,Volume
2020-01-06,0.021111,0.022067,0.020916,0.021913,0.021913,226542
2020-01-07,0.021923,0.022533,0.021662,0.022162,0.022162,221426
2020-01-08,0.022124,0.022342,0.020028,0.021535,0.021535,430644
2020-01-09,0.021515,0.022022,0.019356,0.019615,0.019615,299791
2020-01-10,0.019613,0.019872,0.019128,0.019703,0.019703,225532
2020-01-11,0.019715,0.019976,0.019319,0.019516,0.019516,242328
2020-01-12,0.019530,0.021491,0.019485,0.021491,0.021491,240606
2020-01-13,0.021540,0.021750,0.020061,0.020293,0.020293,196274
2020-01-14,0.020291,0.021129,0.019705,0.020548,0.020548,285954
2020-01-15,0.020548,0.021573,0.020330,0.021553,0.021553,255810
2020-01-16,0.021589,0.021737,0.020991,0.021737,0.021737,202282
2020-01-17,0.021755,0.025527,0.021424,0.023093,0.023093,1519580
2020-01-18,0.023082,0.024620,0.022596,0.022960,0.022960,332111
2020-01-19,0.022929,0.023738,0.021779,0.022711,0.022711,244831
2020-01-20,0.022719,0.022731,0.021333,0.021903,0.021903,197465
2020-01-21,0.021930,0.022271,0.021454,0.022150,0.022150,202989
2020-01-22,0.022124,0.022954,0.021868,0.022578,0.022578,271752
2020-01-23,0.022653,0.022769,0.021105,0.021429,0.021429,211270
2020-01-24,0.021443,0.021903,0.020923,0.021851,0.021851,184380
2020-01-25,0.021849,0.023694,0.021123,0.021906,0.021906,412884
2020-01-26,0.021891,0.022064,0.021580,0.021921,0.021921,233467
2020-01-27,0.021977,0.022979,0.021897,0.022563,0.022563,215897
2020-01-28,0.022540,0.026331,0.022373,0.026331,0.026331,824956
2020-01-29,0.026349,0.029483,0.024946,0.027520,0.027520,1751947
2020-01-30,0.027493,0.027598,0.026023,0.026799,0.026799,387790
2020-01-31,0.026803,0.026837,0.025882,0.026628,0.026628,265107
2020-02-01,0.026631,0.027334,0.026267,0.026361,0.026361,261933
2020-02-02,0.026351,0.028823,0.026147,0.028155,0.028155,473379
2020-02-03,0.028155,0.028169,0.026496,0.026840,0.026840,403866
2020-02-04,0.026840,0.027928,0.026456,0.027449,0.027449,549441
2020-02-05,0.027495,0.030351,0.026812,0.030351,0.030351,860726
2020-02-06,0.030231,0.038723,0.030231,0.033618,0.033618,4609384
2020-02-07,0.033614,0.035738,0.032362,0.034057,0.034057,1500782
2020-02-08,0.034037,0.035486,0.032481,0.032844,0.032844,879778
2020-02-09,0.032778,0.035171,0.031970,0.033605,0.033605,689757
2020-02-10,0.033599,0.033817,0.031413,0.032979,0.032979,636819
2020-02-11,0.032979,0.033873,0.032104,0.033735,0.033735,597109
2020-02-12,0.033745,0.040806,0.033557,0.037102,0.037102,1728207
2020-02-13,0.037096,0.037641,0.034551,0.034867,0.034867,1114101
2020-02-14,0.034881,0.036718,0.034543,0.036536,0.036536,847571
2020-02-15,0.036536,0.045538,0.033762,0.041386,0.041386,3800539
2020-02-16,0.041386,0.059269,0.039312,0.042761,0.042761,8559455
2020-02-17,0.043093,0.043126,0.033661,0.037455,0.037455,2436154
2020-02-18,0.037462,0.039901,0.036438,0.038864,0.038864,1336654
2020-02-19,0.038905,0.039781,0.033736,0.034647,0.034647,1123134
2020-02-20,0.034647,0.035823,0.032374,0.035418,0.035418,642996
2020-02-21,0.035430,0.036675,0.034151,0.034694,0.034694,652552
2020-02-22,0.034686,0.034968,0.032824,0.033685,0.033685,455675
2020-02-23,0.033685,0.036090,0.033103,0.035396,0.035396,468536
2020-02-24,0.035437,0.035665,0.032589,0.033823,0.033823,436633
2020-02-25,0.033798,0.033912,0.029409,0.029857,0.029857,436835
2020-02-26,0.029849,0.031145,0.026495,0.028480,0.028480,765248
2020-02-27,0.028435,0.030104,0.026533,0.028434,0.028434,455316
2020-02-28,0.028531,0.029458,0.026175,0.027909,0.027909,390369
2020-02-29,0.027869,0.028852,0.027243,0.027243,0.027243,327091
2020-03-01,0.027243,0.030944,0.026990,0.028328,0.028328,1290572
2020-03-02,0.028339,0.030156,0.028171,0.029936,0.029936,418242
2020-03-03,0.029940,0.030475,0.029124,0.029459,0.029459,361741
2020-03-04,0.029459,0.033399,0.028815,0.029976,0.029976,401069
2020-03-05,0.029994,0.031205,0.029729,0.030423,0.030423,370246
2020-03-06,0.030369,0.031032,0.029770,0.030811,0.030811,376632
2020-03-07,0.030811,0.030968,0.028578,0.028882,0.028882,349256
2020-03-08,0.028877,0.029079,0.024954,0.024958,0.024958,380056
2020-03-09,0.024914,0.025494,0.022722,0.023750,0.023750,331834
2020-03-10,0.023727,0.025636,0.023239,0.024845,0.024845,475174
2020-03-11,0.024857,0.025339,0.022470,0.024064,0.024064,383372
2020-03-12,0.024075,0.024150,0.013454,0.013459,0.013459,242895
2020-03-13,0.013488,0.016523,0.011105,0.015661,0.015661,247242
2020-03-14,0.015729,0.016192,0.014758,0.014851,0.014851,199150
2020-03-15,0.014851,0.016538,0.014771,0.015288,0.015288,184355
2020-03-16,0.015271,0.015357,0.012333,0.012970,0.012970,158640
2020-03-17,0.013072,0.014320,0.012908,0.013841,0.013841,195202
2020-03-18,0.013788,0.018535,0.013331,0.014518,0.014518,193462
2020-03-19,0.014489,0.017631,0.014452,0.016974,0.016974,265507
2020-03-20,0.016978,0.018811,0.015433,0.016383,0.016383,215810
2020-03-21,0.016423,0.019395,0.015734,0.017220,0.017220,433469
2020-03-22,0.017170,0.017414,0.015005,0.015082,0.015082,220873
2020-03-23,0.015082,0.016570,0.014691,0.016570,0.016570,230799
2020-03-24,0.016572,0.017732,0.015945,0.017121,0.017121,227864
2020-03-25,0.017120,0.018265,0.016643,0.017480,0.017480,206680
2020-03-26,0.017489,0.017912,0.017028,0.017879,0.017879,240642
2020-03-27,0.017870,0.018885,0.017045,0.017066,0.017066,192825
2020-03-28,0.017108,0.020488,0.016205,0.017430,0.017430,935787
2020-03-29,0.017480,0.020641,0.016464,0.016798,0.016798,1456044
2020-03-30,0.016765,0.020573,0.016699,0.018740,0.018740,914084
2020-03-31,0.018692,0.020117,0.017772,0.018875,0.018875,471580
2020-04-01,0.018875,0.019043,0.017463,0.018280,0.018280,286902
2020-04-02,0.018260,0.019608,0.018178,0.018785,0.018785,280302
2020-04-03,0.018747,0.019582,0.018517,0.018906,0.018906,220660
2020-04-04,0.018906,0.019192,0.018645,0.019049,0.019049,205695
2020-04-05,0.019059,0.019099,0.018346,0.018618,0.018618,223734
2020-04-06,0.018617,0.020041,0.018449,0.019732,0.019732,223527
2020-04-07,0.019748,0.020795,0.019552,0.019922,0.019922,234290
2020-04-08,0.019910,0.020664,0.019725,0.020210,0.020210,228522
2020-04-09,0.020347,0.020451,0.019728,0.020018,0.020018,228426
2020-04-10,0.020034,0.020278,0.018202,0.018350,0.018350,201817
2020-04-11,0.018350,0.018979,0.018225,0.018752,0.018752,194862
2020-04-12,0.018754,0.019859,0.018311,0.019156,0.019156,229777
2020-04-13,0.019148,0.019547,0.017971,0.019444,0.019444,237603
2020-04-14,0.019477,0.020004,0.018974,0.019389,0.019389,246392
2020-04-15,0.019384,0.019631,0.018578,0.018600,0.018600,186163
2020-04-16,0.018599,0.019992,0.018270,0.019593,0.019593,217762
2020-04-17,0.019613,0.019949,0.019334,0.019532,0.019532,208891
2020-04-18,0.019563,0.020390,0.019387,0.020193,0.020193,208733
2020-04-19,0.020179,0.020240,0.019179,0.019476,0.019476,276556
2020-04-20,0.019482,0.019736,0.018343,0.018589,0.018589,210770
2020-04-21,0.018591,0.018856,0.018263,0.018719,0.018719,251884
2020-04-22,0.018719,0.019862,0.018557,0.019275,0.019275,203354
2020-04-23,0.019292,0.020070,0.019076,0.019797,0.019797,204921
2020-04-24,0.019811,0.020481,0.019024,0.020204,0.020204,215122
2020-04-25,0.020207,0.021635,0.019712,0.020984,0.020984,189110
2020-04-26,0.020984,0.021951,0.020450,0.020818,0.020818,168186
2020-04-27,0.020864,0.021569,0.020418,0.021404,0.021404,253350
2020-04-28,0.021374,0.022539,0.020417,0.022125,0.022125,324606
2020-04-29,0.022123,0.022980,0.021312,0.022774,0.022774,339897
2020-04-30,0.022756,0.023778,0.020917,0.021272,0.021272,289709
2020-05-01,0.021280,0.023003,0.021270,0.022545,0.022545,291507
2020-05-02,0.022535,0.022861,0.021813,0.022517,0.022517,282054
2020-05-03,0.022543,0.022659,0.021059,0.021459,0.021459,247816
2020-05-04,0.021465,0.022384,0.020209,0.022200,0.022200,257445
2020-05-05,0.022193,0.023291,0.021319,0.022706,0.022706,527126
2020-05-06,0.022724,0.024387,0.022206,0.022667,0.022667,395663
2020-05-07,0.022646,0.023139,0.021668,0.022279,0.022279,365637
2020-05-08,0.022280,0.024550,0.021839,0.023494,0.023494,326185
2020-05-09,0.023529,0.024212,0.023086,0.023139,0.023139,266418
2020-05-10,0.023120,0.024178,0.019860,0.020837,0.020837,245849
2020-05-11,0.020855,0.021910,0.020175,0.021292,0.021292,290836
2020-05-12,0.021300,0.023607,0.021122,0.022479,0.022479,276926
2020-05-13,0.022479,0.023470,0.022479,0.022942,0.022942,264649
2020-05-14,0.022875,0.023784,0.022497,0.022930,0.022930,280760
2020-05-15,0.022925,0.023576,0.021962,0.022507,0.022507,240654
2020-05-16,0.022502,0.025937,0.021915,0.023301,0.023301,256774
2020-05-17,0.023301,0.026080,0.021854,0.024304,0.024304,529610
2020-05-18,0.024304,0.025166,0.023847,0.024165,0.024165,338336
2020-05-19,0.024152,0.026064,0.023720,0.025506,0.025506,344696
2020-05-20,0.025517,0.026591,0.024585,0.025104,0.025104,309044
2020-05-21,0.025119,0.026467,0.024182,0.025435,0.025435,514194
2020-05-22,0.025193,0.027731,0.025009,0.026703,0.026703,613668
2020-05-23,0.026705,0.027054,0.025405,0.026345,0.026345,417899
2020-05-24,0.026344,0.026930,0.024111,0.024137,0.024137,398824
2020-05-25,0.024020,0.028289,0.023731,0.027576,0.027576,718586
2020-05-26,0.027544,0.028654,0.025934,0.027447,0.027447,813649
2020-05-27,0.027447,0.027475,0.025027,0.026154,0.026154,540943
2020-05-28,0.026064,0.028784,0.025901,0.026186,0.026186,512139
2020-05-29,0.026198,0.027718,0.026043,0.027695,0.027695,418467
2020-05-30,0.027716,0.028840,0.027468,0.027906,0.027906,474365
2020-05-31,0.027906,0.030510,0.027204,0.029730,0.029730,702726
2020-06-01,0.029748,0.030372,0.029302,0.029869,0.029869,523362
2020-06-02,0.029869,0.030597,0.027373,0.028627,0.028627,458654
2020-06-03,0.028668,0.029315,0.027908,0.029153,0.029153,456915
2020-06-04,0.029145,0.031429,0.028402,0.030744,0.030744,642944
2020-06-05,0.030720,0.030956,0.029677,0.030450,0.030450,536816
2020-06-06,0.030450,0.030838,0.029956,0.030293,0.030293,460028
2020-06-07,0.030332,0.030444,0.028241,0.029613,0.029613,477384
2020-06-08,0.029626,0.030608,0.029316,0.029781,0.029781,410543
2020-06-09,0.029781,0.032188,0.029537,0.032171,0.032171,532647
2020-06-10,0.032184,0.035665,0.031212,0.031506,0.031506,933459
2020-06-11,0.031492,0.032832,0.027598,0.027608,0.027608,588123
2020-06-12,0.027626,0.030067,0.027282,0.029787,0.029787,479030
2020-06-13,0.029882,0.031493,0.029493,0.030482,0.030482,529627
2020-06-14,0.030497,0.033361,0.030204,0.031331,0.031331,771414
2020-06-15,0.031451,0.031464,0.027520,0.030830,0.030830,566828
2020-06-16,0.030875,0.032814,0.030285,0.032525,0.032525,648369
2020-06-17,0.032525,0.037350,0.032318,0.033542,0.033542,1277434
2020-06-18,0.033586,0.038569,0.033379,0.034213,0.034213,1025213
2020-06-19,0.034259,0.035251,0.032272,0.033804,0.033804,601837
2020-06-20,0.033804,0.035881,0.033430,0.034090,0.034090,519101
2020-06-21,0.034065,0.035295,0.032193,0.032193,0.032193,544436
2020-06-22,0.032328,0.033496,0.031710,0.032266,0.032266,552985
2020-06-23,0.032374,0.033872,0.031760,0.033642,0.033642,699628
2020-06-24,0.033669,0.033997,0.030450,0.030609,0.030609,514911
2020-06-25,0.030533,0.032826,0.029250,0.030713,0.030713,675808
2020-06-26,0.030709,0.031203,0.029155,0.029678,0.029678,509111
2020-06-27,0.029680,0.029892,0.027916,0.028139,0.028139,395810
2020-06-28,0.028139,0.030708,0.027573,0.029604,0.029604,449115
2020-06-29,0.029604,0.030182,0.028800,0.029400,0.029400,412100
2020-06-30,0.029403,0.029879,0.028307,0.029217,0.029217,388546
2020-07-01,0.029201,0.029931,0.028683,0.029585,0.029585,433035
2020-07-02,0.029597,0.029806,0.027880,0.028251,0.028251,414223
2020-07-03,0.028242,0.028702,0.027945,0.028542,0.028542,443846
2020-07-04,0.028576,0.028808,0.027809,0.028180,0.028180,366669
2020-07-05,0.028028,0.030452,0.028004,0.029914,0.029914,539898
2020-07-06,0.029914,0.032884,0.029914,0.031513,0.031513,622124
2020-07-07,0.031459,0.033496,0.030463,0.032277,0.032277,594649
2020-07-08,0.032357,0.033511,0.031575,0.032570,0.032570,455462
2020-07-09,0.032568,0.034014,0.032056,0.033317,0.033317,587695
2020-07-10,0.033380,0.033392,0.031792,0.032531,0.032531,445982
2020-07-11,0.032703,0.033504,0.032241,0.033489,0.033489,395904
2020-07-12,0.033488,0.034146,0.032863,0.033663,0.033663,416421
2020-07-13,0.033663,0.034339,0.032083,0.032528,0.032528,447556
2020-07-14,0.032346,0.033301,0.032132,0.032559,0.032559,440978
2020-07-15,0.032571,0.033132,0.031867,0.031993,0.031993,487654
2020-07-16,0.031953,0.039443,0.031589,0.033052,0.033052,1251579
2020-07-17,0.033054,0.040219,0.032137,0.039818,0.039818,1394636
2020-07-18,0.039470,0.047925,0.037540,0.046335,0.046335,2433326
2020-07-19,0.046277,0.059780,0.041925,0.055963,0.055963,3549029
2020-07-20,0.056366,0.153633,0.053679,0.113175,0.113175,36683244
2020-07-21,0.112377,0.157148,0.092561,0.100208,0.100208,19813157
2020-07-22,0.100291,0.114138,0.090663,0.094557,0.094557,8716110
2020-07-23,0.094594,0.153193,0.091136,0.122127,0.122127,23887265
2020-07-24,0.121762,0.131207,0.098407,0.101978,0.101978,8093903
2020-07-25,0.102281,0.110051,0.094691,0.095966,0.095966,4458790
2020-07-26,0.096368,0.096582,0.083658,0.086122,0.086122,4208854
2020-07-27,0.086092,0.086346,0.070666,0.071992,0.071992,4622475
2020-07-28,0.071555,0.124904,0.070811,0.098728,0.098728,18169984
2020-07-29,0.099445,0.110322,0.094081,0.100857,0.100857,8693708
2020-07-30,0.100968,0.122532,0.098351,0.102040,0.102040,8346132
2020-07-31,0.102109,0.104570,0.092378,0.096514,0.096514,3978646
2020-08-01,0.096514,0.102052,0.086192,0.088903,0.088903,4996253
2020-08-02,0.088896,0.111393,0.086148,0.110426,0.110426,9060288
2020-08-03,0.110515,0.113198,0.096893,0.100693,0.100693,6008929
2020-08-04,0.100685,0.109739,0.100402,0.109449,0.109449,4370155
2020-08-05,0.109572,0.109964,0.099567,0.101520,0.101520,4591424
2020-08-06,0.101524,0.108983,0.101314,0.102650,0.102650,4003271
2020-08-07,0.102644,0.118527,0.102574,0.111199,0.111199,6166034
2020-08-08,0.111122,0.120871,0.111122,0.115596,0.115596,5531983
2020-08-09,0.115522,0.116159,0.108955,0.111066,0.111066,3293533
2020-08-10,0.111118,0.112132,0.102158,0.105351,0.105351,4817486
2020-08-11,0.105460,0.108815,0.093900,0.096287,0.096287,2903738
2020-08-12,0.096139,0.105513,0.090303,0.102129,0.102129,4195329
2020-08-13,0.102092,0.102409,0.093057,0.097646,0.097646,3347929
2020-08-14,0.097319,0.100856,0.096401,0.099273,0.099273,2556891
2020-08-15,0.099400,0.100214,0.093845,0.094486,0.094486,2108213
2020-08-16,0.094470,0.099740,0.093873,0.097000,0.097000,2225324
2020-08-17,0.097000,0.137421,0.096562,0.123918,0.123918,13111596
2020-08-18,0.124764,0.147015,0.109235,0.109235,0.109235,8769051
2020-08-19,0.108595,0.111973,0.097444,0.097743,0.097743,4251025
2020-08-20,0.097660,0.105783,0.097258,0.102878,0.102878,3051533
2020-08-21,0.102492,0.103824,0.091750,0.091750,0.091750,3024044
2020-08-22,0.091892,0.097319,0.089512,0.096448,0.096448,2718477
2020-08-23,0.096316,0.097505,0.092195,0.093082,0.093082,2333914
2020-08-24,0.093082,0.101384,0.091896,0.097208,0.097208,2962287
2020-08-25,0.097001,0.100991,0.087746,0.090438,0.090438,2351298
2020-08-26,0.090317,0.094435,0.089152,0.093090,0.093090,1606645
2020-08-27,0.093063,0.093560,0.085387,0.088914,0.088914,2562416
2020-08-28,0.088994,0.104876,0.088550,0.098164,0.098164,4523525
2020-08-29,0.098411,0.104623,0.095760,0.096111,0.096111,2590790
2020-08-30,0.095965,0.097395,0.093530,0.095351,0.095351,2594605
2020-08-31,0.095395,0.097437,0.093044,0.093629,0.093629,2295011
2020-09-01,0.093513,0.097981,0.092068,0.096817,0.096817,2840136
2020-09-02,0.096800,0.096956,0.090136,0.092735,0.092735,1413622
2020-09-03,0.092735,0.092799,0.077531,0.078198,0.078198,1022566
2020-09-04,0.078225,0.080776,0.074942,0.079628,0.079628,1001605
2020-09-05,0.079620,0.080894,0.068827,0.070402,0.070402,893088
2020-09-06,0.070402,0.076438,0.067861,0.075954,0.075954,876348
2020-09-07,0.075959,0.077751,0.071845,0.077442,0.077442,761644
2020-09-08,0.077468,0.078084,0.060715,0.062865,0.062865,321213
2020-09-09,0.062864,0.065976,0.060182,0.065438,0.065438,296370
2020-09-10,0.065385,0.081409,0.064965,0.069430,0.069430,1151782
2020-09-11,0.069430,0.074730,0.065459,0.071611,0.071611,653499
2020-09-12,0.071625,0.078546,0.070992,0.071436,0.071436,618221
2020-09-13,0.071436,0.078571,0.065514,0.065934,0.065934,622903
2020-09-14,0.065902,0.069856,0.063915,0.069390,0.069390,1040783
2020-09-15,0.069404,0.069989,0.061376,0.061996,0.061996,1207239
2020-09-16,0.062011,0.064567,0.060891,0.061971,0.061971,1098020
2020-09-17,0.062008,0.063985,0.057403,0.057934,0.057934,1074697
2020-09-18,0.057934,0.057992,0.052932,0.056100,0.056100,556483
2020-09-19,0.056149,0.060953,0.055088,0.056801,0.056801,710748
2020-09-20,0.056702,0.057080,0.051311,0.052779,0.052779,487994
2020-09-21,0.052777,0.053984,0.043866,0.049547,0.049547,805385
2020-09-22,0.049732,0.060294,0.045704,0.049349,0.049349,878984
2020-09-23,0.049544,0.049845,0.044626,0.044643,0.044643,625596
2020-09-24,0.044559,0.049237,0.044371,0.049236,0.049236,641739
2020-09-25,0.048748,0.053169,0.046962,0.050866,0.050866,657890
2020-09-26,0.050866,0.055135,0.050046,0.055129,0.055129,428804
2020-09-27,0.055144,0.057658,0.051158,0.053999,0.053999,525609
2020-09-28,0.053966,0.057375,0.053030,0.056386,0.056386,807865
2020-09-29,0.056420,0.057083,0.053088,0.055667,0.055667,601700
2020-09-30,0.055671,0.055671,0.050330,0.051775,0.051775,356285
2020-10-01,0.051787,0.055581,0.047929,0.049858,0.049858,480299
2020-10-02,0.050061,0.050061,0.045458,0.047030,0.047030,497909
2020-10-03,0.047000,0.052096,0.047000,0.051040,0.051040,327845
2020-10-04,0.051019,0.051021,0.043808,0.045148,0.045148,439818
2020-10-05,0.045031,0.050777,0.045018,0.048462,0.048462,744142
2020-10-06,0.048471,0.048472,0.043862,0.043871,0.043871,484495
2020-10-07,0.043883,0.046557,0.042503,0.045157,0.045157,342601
2020-10-08,0.045158,0.047095,0.042049,0.042632,0.042632,413918
2020-10-09,0.042634,0.048029,0.042453,0.047222,0.047222,380406
2020-10-10,0.047236,0.049483,0.045473,0.049053,0.049053,723422
2020-10-11,0.048998,0.050016,0.048743,0.049495,0.049495,363097
2020-10-12,0.048905,0.053299,0.048806,0.050597,0.050597,562700
2020-10-13,0.050596,0.051721,0.048516,0.050026,0.050026,399930
2020-10-14,0.049808,0.050277,0.047304,0.048082,0.048082,386294
2020-10-15,0.048077,0.048792,0.045839,0.045848,0.045848,493509
2020-10-16,0.045840,0.046507,0.042175,0.043407,0.043407,679354
2020-10-17,0.043401,0.045748,0.043401,0.043873,0.043873,240393
2020-10-18,0.043897,0.045131,0.043507,0.044679,0.044679,237145
2020-10-19,0.044638,0.045049,0.041387,0.041993,0.041993,430209
2020-10-20,0.041994,0.042314,0.038244,0.040257,0.040257,463046
2020-10-21,0.040302,0.042429,0.040193,0.040855,0.040855,623417
2020-10-22,0.040855,0.043767,0.039514,0.042040,0.042040,748401
2020-10-23,0.042032,0.043497,0.040904,0.041129,0.041129,396638
2020-10-24,0.041129,0.041732,0.040032,0.040839,0.040839,367150
2020-10-25,0.040839,0.044953,0.039822,0.042863,0.042863,525493
2020-10-26,0.042863,0.057696,0.042863,0.045113,0.045113,3752743
2020-10-27,0.045113,0.048087,0.042329,0.043137,0.043137,1449210
2020-10-28,0.043137,0.043584,0.038558,0.039981,0.039981,554284
2020-10-29,0.039979,0.042705,0.039812,0.040044,0.040044,169106
2020-10-30,0.040040,0.040748,0.035874,0.040550,0.040550,446245
2020-10-31,0.040550,0.041474,0.038471,0.038659,0.038659,325286
2020-11-01,0.038659,0.039951,0.037536,0.039535,0.039535,278609
2020-11-02,0.039535,0.042367,0.037723,0.037995,0.037995,268541
2020-11-03,0.037995,0.038895,0.036681,0.037811,0.037811,587638
2020-11-04,0.037812,0.038388,0.036007,0.036993,0.036993,379780
2020-11-05,0.036993,0.038667,0.035232,0.038606,0.038606,589062
2020-11-06,0.038606,0.042113,0.038199,0.040684,0.040684,1019407
2020-11-07,0.040713,0.045289,0.035965,0.037344,0.037344,986260
2020-11-08,0.037314,0.041093,0.036985,0.040018,0.040018,336692
2020-11-09,0.040005,0.042490,0.037875,0.041754,0.041754,628728
2020-11-10,0.041747,0.048231,0.041105,0.046512,0.046512,1471451
2020-11-11,0.046510,0.056650,0.043764,0.043786,0.043786,1434722
2020-11-12,0.043782,0.059562,0.043271,0.057448,0.057448,429151
2020-11-13,0.057449,0.058599,0.050865,0.057989,0.057989,1370524
2020-11-14,0.057989,0.057989,0.050591,0.051877,0.051877,1113121
2020-11-15,0.051878,0.055534,0.048414,0.049628,0.049628,1347095
2020-11-16,0.049628,0.053306,0.047928,0.051571,0.051571,814494
2020-11-17,0.056401,0.063967,0.054423,0.058649,0.058649,2933579
2020-11-18,0.058651,0.083053,0.057953,0.075829,0.075829,7164522
2020-11-19,0.075836,0.085322,0.068767,0.069541,0.069541,3556691
2020-11-20,0.069539,0.082556,0.068839,0.073858,0.073858,683792
2020-11-21,0.073857,0.088851,0.072376,0.084516,0.084516,1955478
2020-11-22,0.084518,0.084536,0.070516,0.077896,0.077896,1491059
2020-11-23,0.077891,0.081479,0.073341,0.077626,0.077626,1033663
2020-11-24,0.077664,0.090633,0.077639,0.088886,0.088886,2605091
2020-11-25,0.089083,0.101478,0.082954,0.090044,0.090044,6971801
2020-11-26,0.090039,0.093302,0.072230,0.077143,0.077143,4993099
2020-11-27,0.077146,0.083950,0.073078,0.083161,0.083161,2332966
2020-11-28,0.083015,0.102829,0.081857,0.093500,0.093500,5190550
2020-11-29,0.093498,0.100860,0.089264,0.097528,0.097528,2616390
2020-11-30,0.097652,0.104024,0.094167,0.096645,0.096645,3508456
2020-12-01,0.096548,0.100902,0.085918,0.086241,0.086241,3303608
2020-12-02,0.086118,0.095478,0.078935,0.080016,0.080016,3783317
2020-12-03,0.080003,0.081919,0.073348,0.074916,0.074916,2633240
2020-12-04,0.074685,0.075150,0.066303,0.066951,0.066951,1941320
2020-12-05,0.066824,0.076196,0.066435,0.074183,0.074183,2243465
2020-12-06,0.074205,0.074955,0.068336,0.068556,0.068556,1989004
2020-12-07,0.068661,0.070789,0.067957,0.069224,0.069224,1506259
2020-12-08,0.069104,0.069712,0.060883,0.061585,0.061585,1322988
2020-12-09,0.061573,0.063135,0.055847,0.061922,0.061922,2070505
2020-12-10,0.061921,0.068843,0.060079,0.060265,0.060265,1383304
2020-12-11,0.060267,0.060436,0.055171,0.056900,0.056900,1766106
2020-12-12,0.057103,0.063361,0.056897,0.061560,0.061560,2079365
2020-12-13,0.061555,0.064826,0.061082,0.062247,0.062247,1411173
2020-12-14,0.062251,0.065839,0.061762,0.065373,0.065373,1392576
2020-12-15,0.065579,0.066205,0.062764,0.062919,0.062919,263572
2020-12-16,0.062910,0.063023,0.058865,0.061663,0.061663,2304953
2020-12-17,0.061778,0.062069,0.056456,0.058362,0.058362,3215711
2020-12-18,0.058342,0.067752,0.057775,0.060922,0.060922,1066250
2020-12-19,0.060937,0.066102,0.059518,0.062360,0.062360,625128
2020-12-20,0.062366,0.065906,0.060345,0.063244,0.063244,1540029
2020-12-21,0.063140,0.069465,0.059460,0.061236,0.061236,1843788
2020-12-22,0.061022,0.062039,0.056769,0.060918,0.060918,2062118
2020-12-23,0.060912,0.061546,0.047436,0.050849,0.050849,3057523
2020-12-24,0.050424,0.057428,0.046968,0.057283,0.057283,2633014
2020-12-25,0.057296,0.057526,0.052038,0.052634,0.052634,2550983
2020-12-26,0.052626,0.054983,0.051995,0.054522,0.054522,1704440
2020-12-27,0.054531,0.060949,0.054093,0.057767,0.057767,1788789
2020-12-28,0.057644,0.062390,0.056156,0.059216,0.059216,1807304
2020-12-29,0.059331,0.063898,0.054238,0.058350,0.058350,3072502
2020-12-30,0.058349,0.061152,0.056250,0.058641,0.058641,2247139
2020-12-31,0.058717,0.063819,0.057780,0.060414,0.060414,1672691
2021-01-01,0.060415,0.063641,0.059736,0.062478,0.062478,1583624
2021-01-02,0.062488,0.077088,0.062002,0.065776,0.065776,2313046
2021-01-03,0.065768,0.071121,0.062991,0.065801,0.065801,1595708
2021-01-04,0.065874,0.071749,0.058975,0.069189,0.069189,1888288
2021-01-05,0.069199,0.071384,0.064352,0.068604,0.068604,1780740
2021-01-06,0.068601,0.074941,0.067224,0.074121,0.074121,2248242
2021-01-07,0.074082,0.086384,0.073927,0.078627,0.078627,4187641
2021-01-08,0.078594,0.081488,0.072916,0.075200,0.075200,1843870
2021-01-09,0.075213,0.084290,0.074644,0.082656,0.082656,2152189
2021-01-10,0.082658,0.085565,0.072972,0.078638,0.078638,2157657
2021-01-11,0.078614,0.085312,0.063348,0.074998,0.074998,2490666
2021-01-12,0.075061,0.081571,0.070642,0.078928,0.078928,4410112
2021-01-13,0.078757,0.080529,0.075115,0.077881,0.077881,2119848
2021-01-14,0.078154,0.083622,0.076547,0.083394,0.083394,844513
2021-01-15,0.083716,0.085596,0.076663,0.084773,0.084773,2403653
2021-01-16,0.084774,0.086380,0.078135,0.079406,0.079406,2677568
2021-01-17,0.079359,0.089625,0.075560,0.088268,0.088268,2308340
2021-01-18,0.088996,0.094857,0.084408,0.091503,0.091503,766513
2021-01-19,0.091478,0.092751,0.083539,0.084061,0.084061,3109247
2021-01-20,0.084497,0.099210,0.081416,0.094539,0.094539,2924243
2021-01-21,0.094525,0.098660,0.085330,0.086284,0.086284,3347550
2021-01-22,0.086708,0.092060,0.080172,0.087490,0.087490,2921470
2021-01-23,0.087284,0.097501,0.086104,0.096131,0.096131,2715844
2021-01-24,0.096162,0.100695,0.089487,0.091757,0.091757,2214346
2021-01-25,0.091751,0.099037,0.087103,0.088647,0.088647,2172345
2021-01-26,0.088643,0.107085,0.085394,0.107021,0.107021,5224703
2021-01-27,0.106561,0.107876,0.095568,0.096260,0.096260,911279
2021-01-28,0.096256,0.100382,0.093135,0.095694,0.095694,549620
2021-01-29,0.094309,0.097919,0.089174,0.092550,0.092550,4058788
2021-01-30,0.092343,0.105213,0.090563,0.094793,0.094793,7365340
2021-01-31,0.094721,0.109815,0.092613,0.102706,0.102706,6879306
2021-02-01,0.102714,0.103836,0.097348,0.101578,0.101578,9946793
2021-02-02,0.101557,0.103273,0.099583,0.101245,0.101245,4228758
2021-02-03,0.101224,0.110909,0.099785,0.106676,0.106676,3825947
