Date,Open,High,Low,Close,Adj Close,Volume
2023-10-04,0.060460,0.060589,0.059398,0.060305,0.060305,636408
2023-10-05,0.060295,0.060914,0.059324,0.059386,0.059386,572887
2023-10-06,0.059390,0.061184,0.059350,0.060502,0.060502,588702
2023-10-07,0.060514,0.060581,0.059425,0.059682,0.059682,474603
2023-10-08,0.059682,0.059803,0.059284,0.059555,0.059555,430684
2023-10-09,0.059545,0.060693,0.058073,0.058075,0.058075,861154
2023-10-10,0.058059,0.058588,0.057616,0.058182,0.058182,530076
2023-10-11,0.058191,0.078275,0.057975,0.062452,0.062452,21635658
2023-10-12,0.062603,0.063161,0.056756,0.057581,0.057581,4442247
2023-10-13,0.057587,0.057669,0.055090,0.055628,0.055628,2880545
2023-10-14,0.055622,0.055806,0.054318,0.054806,0.054806,1414354
2023-10-15,0.054807,0.055202,0.053777,0.053973,0.053973,1237548
2023-10-16,0.053974,0.055809,0.053886,0.055362,0.055362,1304896
2023-10-17,0.055360,0.056092,0.053713,0.053940,0.053940,1423449
2023-10-18,0.053944,0.054898,0.052429,0.052595,0.052595,1058405
2023-10-19,0.052595,0.055321,0.051383,0.053648,0.053648,2166325
2023-10-20,0.053649,0.054217,0.052840,0.053813,0.053813,1195282
2023-10-21,0.053844,0.054383,0.053235,0.054247,0.054247,949414
2023-10-22,0.054235,0.054573,0.053612,0.054185,0.054185,645872
2023-10-23,0.054309,0.055387,0.054259,0.055315,0.055315,1007270
2023-10-24,0.055313,0.057861,0.055313,0.056917,0.056917,1805328
2023-10-25,0.056911,0.057765,0.056432,0.057064,0.057064,1359409
2023-10-26,0.057076,0.059098,0.055997,0.057401,0.057401,1858697
2023-10-27,0.057403,0.057743,0.056555,0.057579,0.057579,937653
2023-10-28,0.057584,0.059189,0.057558,0.058852,0.058852,994562
2023-10-29,0.058858,0.061151,0.058409,0.060627,0.060627,1730091
2023-10-30,0.060631,0.062264,0.060490,0.061640,0.061640,1704248
2023-10-31,0.061635,0.061759,0.058666,0.059833,0.059833,1529374
2023-11-01,0.059832,0.061730,0.057983,0.061730,0.061730,1728115
2023-11-02,0.061808,0.065750,0.060893,0.061728,0.061728,3374994
2023-11-03,0.061727,0.062362,0.060283,0.062057,0.062057,1259294
2023-11-04,0.062053,0.063573,0.061707,0.063531,0.063531,1074700
2023-11-05,0.063519,0.064211,0.063061,0.063661,0.063661,1197053
2023-11-06,0.063660,0.066771,0.063165,0.066666,0.066666,1843547
2023-11-07,0.066679,0.066744,0.063749,0.065426,0.065426,1329631
2023-11-08,0.065431,0.067760,0.065431,0.066834,0.066834,1288891
2023-11-09,0.066828,0.068944,0.064124,0.065956,0.065956,2132859
2023-11-10,0.065965,0.068516,0.065722,0.068445,0.068445,1526180
2023-11-11,0.068446,0.073303,0.067536,0.072956,0.072956,4615319
2023-11-12,0.072950,0.075784,0.070423,0.070819,0.070819,3433065
2023-11-13,0.070818,0.072046,0.067311,0.067486,0.067486,1969547
2023-11-14,0.067494,0.067499,0.064634,0.065754,0.065754,1373710
2023-11-15,0.065748,0.067418,0.062189,0.067211,0.067211,2978456
2023-11-16,0.067224,0.068470,0.064342,0.064810,0.064810,1806745
2023-11-17,0.064819,0.066117,0.062684,0.064876,0.064876,1102367
2023-11-18,0.064880,0.076902,0.063162,0.068994,0.068994,7971413
2023-11-19,0.068994,0.069001,0.065249,0.067120,0.067120,1861543
2023-11-20,0.067117,0.069644,0.066782,0.068335,0.068335,2366386
2023-11-21,0.068329,0.075362,0.067099,0.070656,0.070656,12246837
2023-11-22,0.070640,0.075319,0.065720,0.070128,0.070128,6626421
2023-11-23,0.070157,0.073922,0.069530,0.073667,0.073667,4151383
2023-11-24,0.073652,0.077515,0.071843,0.072280,0.072280,3830109
2023-11-25,0.072288,0.108586,0.071977,0.100006,0.100006,41920878
2023-11-26,0.099833,0.151858,0.098633,0.128287,0.128287,132023876
2023-11-27,0.128290,0.133108,0.097332,0.105796,0.105796,34890200
2023-11-28,0.105591,0.136220,0.101144,0.127619,0.127619,38455881
2023-11-29,0.127635,0.147632,0.113826,0.116743,0.116743,34035172
2023-11-30,0.116718,0.134746,0.109486,0.131677,0.131677,23838888
2023-12-01,0.131684,0.134241,0.118173,0.122396,0.122396,19240177
2023-12-02,0.122388,0.135337,0.120477,0.126886,0.126886,16600346
2023-12-03,0.126918,0.142004,0.124830,0.136482,0.136482,21562637
2023-12-04,0.136500,0.187072,0.131939,0.170038,0.170038,153606215
2023-12-05,0.170244,0.172186,0.147810,0.154961,0.154961,35378798
2023-12-06,0.154947,0.154947,0.138026,0.138679,0.138679,14827454
2023-12-07,0.138634,0.139077,0.124527,0.129615,0.129615,13489906
2023-12-08,0.129639,0.140292,0.122228,0.132825,0.132825,13360873
2023-12-09,0.132782,0.140179,0.128509,0.128956,0.128956,10406891
2023-12-10,0.128953,0.138851,0.123410,0.131777,0.131777,11645553
2023-12-11,0.131779,0.138123,0.122172,0.124664,0.124664,11345414
2023-12-12,0.124659,0.128477,0.113838,0.118672,0.118672,6915565
2023-12-13,0.118682,0.122614,0.111512,0.121799,0.121799,6713273
2023-12-14,0.121790,0.124015,0.116803,0.118468,0.118468,5142146
2023-12-15,0.118455,0.122998,0.112487,0.114106,0.114106,5162706
2023-12-16,0.114111,0.122306,0.113114,0.117401,0.117401,3479869
2023-12-17,0.117402,0.117471,0.110550,0.110624,0.110624,2291747
2023-12-18,0.110605,0.110605,0.102517,0.109011,0.109011,5134102
2023-12-19,0.109003,0.113098,0.104445,0.105483,0.105483,3933230
2023-12-20,0.105491,0.140515,0.105048,0.134069,0.134069,35614267
2023-12-21,0.134066,0.171078,0.127660,0.140829,0.140829,78289378
2023-12-22,0.140845,0.142379,0.130042,0.134659,0.134659,16912338
2023-12-23,0.134663,0.156571,0.129905,0.136577,0.136577,33582164
2023-12-24,0.136457,0.141962,0.133519,0.133917,0.133917,12608842
2023-12-25,0.133923,0.141661,0.131056,0.137311,0.137311,13342684
2023-12-26,0.137313,0.137379,0.128363,0.131518,0.131518,7359080
2023-12-27,0.131499,0.131499,0.127445,0.128720,0.128720,7349130
2023-12-28,0.128729,0.130723,0.120762,0.122632,0.122632,5237088
2023-12-29,0.122660,0.126846,0.119221,0.120892,0.120892,5143768
2023-12-30,0.120888,0.121766,0.116694,0.118152,0.118152,3578849
2023-12-31,0.118153,0.123781,0.117127,0.117730,0.117730,5101610
2024-01-01,0.117737,0.119175,0.115639,0.118939,0.118939,3252679
2024-01-02,0.118961,0.126737,0.118900,0.121585,0.121585,9202113
2024-01-03,0.121593,0.127045,0.101369,0.107447,0.107447,8519210
2024-01-04,0.107500,0.119209,0.107285,0.116686,0.116686,5053448
2024-01-05,0.116667,0.117706,0.106651,0.109739,0.109739,4509018
2024-01-06,0.109760,0.121419,0.107376,0.117298,0.117298,5472698
2024-01-07,0.117297,0.120984,0.106174,0.106596,0.106596,7746818
2024-01-08,0.106648,0.109191,0.099479,0.108761,0.108761,3992104
2024-01-09,0.108785,0.108926,0.102078,0.104493,0.104493,3239017
2024-01-10,0.104507,0.111007,0.101796,0.109129,0.109129,2994472
2024-01-11,0.109255,0.117301,0.107831,0.109687,0.109687,4336862
2024-01-12,0.109580,0.114068,0.105105,0.106705,0.106705,3444790
2024-01-13,0.106693,0.109513,0.104629,0.107854,0.107854,1961218
2024-01-14,0.107854,0.108600,0.103970,0.104096,0.104096,1599155
2024-01-15,0.104093,0.119464,0.104093,0.109970,0.109970,10048301
2024-01-16,0.109901,0.112093,0.107597,0.110159,0.110159,4107471
2024-01-17,0.110197,0.113000,0.106825,0.109861,0.109861,3600733
2024-01-18,0.109868,0.113106,0.101132,0.103616,0.103616,3610553
2024-01-19,0.103616,0.106166,0.099439,0.105050,0.105050,2275232
2024-01-20,0.105050,0.107564,0.102690,0.105956,0.105956,1981258
2024-01-21,0.105964,0.108745,0.103544,0.103773,0.103773,1956757
2024-01-22,0.103777,0.111797,0.100087,0.101050,0.101050,7930374
2024-01-23,0.101050,0.101791,0.092463,0.095964,0.095964,2829802
2024-01-24,0.095964,0.103332,0.095397,0.100144,0.100144,3448021
2024-01-25,0.100144,0.100216,0.095136,0.098406,0.098406,2046989
2024-01-26,0.098378,0.103324,0.097501,0.102617,0.102617,2747302
2024-01-27,0.102609,0.104856,0.101207,0.102033,0.102033,1867408
2024-01-28,0.102034,0.124166,0.101625,0.116273,0.116273,24382645
2024-01-29,0.116037,0.118258,0.105578,0.111017,0.111017,19820412
2024-01-30,0.111017,0.111105,0.105898,0.106018,0.106018,4094269
2024-01-31,0.105981,0.106898,0.101631,0.101740,0.101740,2869966
2024-02-01,0.101682,0.114692,0.101682,0.108988,0.108988,14698116
2024-02-02,0.108986,0.109400,0.105235,0.106657,0.106657,3121700
2024-02-03,0.106607,0.107179,0.104786,0.105234,0.105234,2124303
2024-02-04,0.105237,0.105283,0.101898,0.102173,0.102173,1620607
2024-02-05,0.102103,0.104857,0.101242,0.102431,0.102431,1912265
2024-02-06,0.102370,0.103781,0.101542,0.102995,0.102995,1501598
2024-02-07,0.102993,0.105381,0.102285,0.105144,0.105144,1488305
2024-02-08,0.105142,0.105167,0.103299,0.103975,0.103975,1773822
2024-02-09,0.103894,0.108767,0.103863,0.108099,0.108099,3002653
2024-02-10,0.108099,0.132924,0.107241,0.118652,0.118652,46675211
2024-02-11,0.118521,0.120645,0.113365,0.113615,0.113615,9690526
2024-02-12,0.113647,0.117145,0.110165,0.114658,0.114658,5371838
2024-02-13,0.114755,0.120611,0.113219,0.115630,0.115630,8964813
2024-02-14,0.115629,0.120030,0.114993,0.118205,0.118205,5072616
2024-02-15,0.118205,0.121158,0.113486,0.117466,0.117466,5892109
2024-02-16,0.117469,0.127982,0.116988,0.123050,0.123050,16453251
2024-02-17,0.123039,0.125634,0.118303,0.122305,0.122305,5711902
2024-02-18,0.122314,0.124452,0.120833,0.121993,0.121993,3635251
2024-02-19,0.122027,0.144147,0.121778,0.131738,0.131738,22557253
2024-02-20,0.131738,0.135125,0.124038,0.128469,0.128469,5545871
2024-02-21,0.128469,0.137809,0.123446,0.136442,0.136442,12247958
2024-02-22,0.136419,0.148619,0.134046,0.139382,0.139382,13671583
2024-02-23,0.139391,0.146166,0.136951,0.140478,0.140478,6825992
2024-02-24,0.140489,0.142524,0.136734,0.140719,0.140719,3908715
2024-02-25,0.140719,0.152065,0.138958,0.146173,0.146173,6443238
2024-02-26,0.146177,0.149347,0.137362,0.143990,0.143990,4952629
2024-02-27,0.143990,0.147757,0.140222,0.143151,0.143151,4681489
2024-02-28,0.143210,0.147270,0.136117,0.140133,0.140133,7883696
2024-02-29,0.140122,0.143720,0.136385,0.138629,0.138629,6069834
2024-03-01,0.138584,0.148629,0.138067,0.146794,0.146794,5526115
2024-03-02,0.146839,0.164543,0.146261,0.157616,0.157616,11166695
2024-03-03,0.157597,0.157597,0.143724,0.153682,0.153682,4754920
2024-03-04,0.153728,0.154635,0.146016,0.148409,0.148409,6010603
2024-03-05,0.148461,0.149739,0.126721,0.135642,0.135642,7908869
2024-03-06,0.135642,0.142459,0.133086,0.141230,0.141230,4574521
2024-03-07,0.141230,0.149451,0.140095,0.148146,0.148146,6358900
2024-03-08,0.148142,0.169089,0.146160,0.155553,0.155553,16159883
2024-03-09,0.155553,0.173563,0.154671,0.167708,0.167708,9047788
2024-03-10,0.167709,0.208377,0.164051,0.187111,0.187111,35851668
2024-03-11,0.187111,0.199407,0.178474,0.182153,0.182153,19688284
2024-03-12,0.182153,0.186556,0.173731,0.179253,0.179253,8434765
2024-03-13,0.179253,0.230166,0.177568,0.205888,0.205888,39025559
2024-03-14,0.205938,0.237925,0.184084,0.195588,0.195588,49046973
2024-03-15,0.195597,0.195597,0.177121,0.185027,0.185027,12080769
2024-03-16,0.185019,0.201445,0.176140,0.179318,0.179318,21278588
2024-03-17,0.179318,0.191375,0.175694,0.182587,0.182587,10232357
2024-03-18,0.182599,0.190626,0.174042,0.176883,0.176883,11096483
2024-03-19,0.176883,0.179773,0.150170,0.153669,0.153669,8543113
2024-03-20,0.153669,0.174753,0.149193,0.173084,0.173084,6533514
2024-03-21,0.173084,0.177556,0.165967,0.168618,0.168618,4948564
2024-03-22,0.168618,0.179078,0.165479,0.171563,0.171563,6478718
2024-03-23,0.171563,0.179615,0.169736,0.173326,0.173326,4330803
2024-03-24,0.173326,0.180132,0.169702,0.178756,0.178756,3929494
2024-03-25,0.178756,0.188145,0.177564,0.185634,0.185634,5698568
2024-03-26,0.185634,0.191136,0.180028,0.183478,0.183478,6775718
2024-03-27,0.183460,0.188037,0.178998,0.183259,0.183259,7980111
2024-03-28,0.183259,0.196872,0.182995,0.190320,0.190320,11731797
2024-03-29,0.190320,0.190905,0.180769,0.182853,0.182853,6951766
2024-03-30,0.182853,0.195454,0.182748,0.185539,0.185539,5969213
2024-03-31,0.185539,0.196040,0.185529,0.191570,0.191570,4664492
2024-04-01,0.191570,0.214988,0.186654,0.201325,0.201325,30944870
2024-04-02,0.201334,0.202822,0.163806,0.173165,0.173165,14030452
2024-04-03,0.173165,0.184485,0.163278,0.166752,0.166752,7257253
2024-04-04,0.166752,0.176708,0.164452,0.169094,0.169094,4048556
2024-04-05,0.169094,0.171776,0.158126,0.161429,0.161429,3476999
2024-04-06,0.161429,0.165364,0.161139,0.162948,0.162948,2259154
2024-04-07,0.162948,0.172858,0.162195,0.172600,0.172600,3454551
2024-04-08,0.172600,0.186948,0.172058,0.174460,0.174460,9525461
2024-04-09,0.174460,0.180180,0.170573,0.176947,0.176947,8224318
2024-04-10,0.176947,0.186049,0.163483,0.169122,0.169122,9833754
2024-04-11,0.169122,0.176834,0.165999,0.168032,0.168032,3927849
2024-04-12,0.168032,0.171670,0.133897,0.138285,0.138285,4979964
2024-04-13,0.138277,0.140653,0.110558,0.117672,0.117672,4718816
2024-04-14,0.117672,0.126564,0.112482,0.125610,0.125610,4033723
2024-04-15,0.125610,0.128373,0.114406,0.115876,0.115876,3919791
2024-04-16,0.115876,0.121691,0.110946,0.119655,0.119655,3011750
2024-04-17,0.119655,0.121471,0.113283,0.116266,0.116266,2849853
2024-04-18,0.116266,0.123588,0.112974,0.122034,0.122034,3436019
2024-04-19,0.122034,0.129085,0.114401,0.127588,0.127588,3473361
2024-04-20,0.127588,0.140287,0.126488,0.139083,0.139083,3881619
2024-04-21,0.139083,0.140914,0.131981,0.133652,0.133652,4018659
2024-04-22,0.133652,0.138858,0.132924,0.136793,0.136793,4184929
2024-04-23,0.136793,0.138445,0.131356,0.132212,0.132212,4414984
2024-04-24,0.132212,0.134677,0.123655,0.124208,0.124208,4374768
2024-04-25,0.124213,0.126183,0.119849,0.124493,0.124493,2810431
2024-04-26,0.124493,0.124613,0.117090,0.117477,0.117477,2745682
2024-04-27,0.117477,0.118384,0.114403,0.117522,0.117522,2427270
2024-04-28,0.117522,0.119656,0.111070,0.111357,0.111357,3275525
2024-04-29,0.111357,0.112736,0.107884,0.112231,0.112231,2501518
2024-04-30,0.112231,0.113480,0.100942,0.104747,0.104747,2784888
2024-05-01,0.104747,0.107046,0.097928,0.106754,0.106754,2948316
2024-05-02,0.106756,0.110531,0.103657,0.110190,0.110190,2695213
2024-05-03,0.110190,0.126399,0.109750,0.115872,0.115872,22374290
2024-05-04,0.115872,0.120031,0.113247,0.114869,0.114869,5722171
2024-05-05,0.114869,0.119821,0.113311,0.119501,0.119501,3167556
2024-05-06,0.119501,0.120842,0.115565,0.117398,0.117398,3054629
2024-05-07,0.117398,0.132492,0.117398,0.118732,0.118732,14353845
2024-05-08,0.118732,0.120480,0.113998,0.117878,0.117878,3186007
2024-05-09,0.117878,0.122301,0.115101,0.121619,0.121619,2098648
2024-05-10,0.121619,0.125752,0.118486,0.121197,0.121197,2717565
2024-05-11,0.121197,0.132999,0.117184,0.129456,0.129456,6882602
2024-05-12,0.129456,0.163318,0.129308,0.139177,0.139177,61336405
2024-05-13,0.139177,0.139178,0.125171,0.126474,0.126474,12070632
2024-05-14,0.126474,0.129387,0.119457,0.120363,0.120363,4171543
2024-05-15,0.120363,0.127287,0.118608,0.125946,0.125946,4301064
2024-05-16,0.125955,0.126772,0.118920,0.121838,0.121838,3300352
2024-05-17,0.121838,0.126143,0.120252,0.122561,0.122561,3007053
2024-05-18,0.122561,0.123769,0.120276,0.121821,0.121821,2835043
2024-05-19,0.121821,0.122561,0.116435,0.117129,0.117129,2677427
2024-05-20,0.117129,0.123328,0.114059,0.123037,0.123037,3732055
2024-05-21,0.123037,0.124745,0.120932,0.123158,0.123158,4662174
2024-05-22,0.123158,0.124150,0.118872,0.120266,0.120266,2701741
2024-05-23,0.120264,0.121652,0.114295,0.116817,0.116817,2682649
2024-05-24,0.116817,0.121553,0.113940,0.120049,0.120049,2914319
2024-05-25,0.120049,0.123629,0.119858,0.122409,0.122409,2225065
2024-05-26,0.122409,0.123208,0.120389,0.120846,0.120846,1676098
2024-05-27,0.120846,0.122936,0.119333,0.120788,0.120788,2088792
2024-05-28,0.120795,0.124432,0.118197,0.123694,0.123694,2392075
2024-05-29,0.123694,0.124759,0.120871,0.121582,0.121582,2633014
2024-05-30,0.121573,0.123347,0.118968,0.119047,0.119047,3060575
2024-05-31,0.119011,0.120375,0.117441,0.120286,0.120286,2087344
2024-06-01,0.120286,0.120431,0.118588,0.119102,0.119102,1541806
2024-06-02,0.119064,0.122666,0.118730,0.120478,0.120478,2330865
2024-06-03,0.120471,0.130692,0.120250,0.125713,0.125713,7709832
2024-06-04,0.125659,0.125659,0.119967,0.124642,0.124642,2427385
2024-06-05,0.124642,0.137350,0.124642,0.131757,0.131757,8022400
2024-06-06,0.131757,0.132035,0.126268,0.128591,0.128591,3135650
2024-06-07,0.128591,0.134609,0.117121,0.117228,0.117228,4056736
2024-06-08,0.117240,0.118923,0.112377,0.112379,0.112379,1960049
2024-06-09,0.112380,0.116357,0.110355,0.115852,0.115852,1350247
2024-06-10,0.115852,0.116065,0.111314,0.111817,0.111817,1759538
2024-06-11,0.111821,0.112193,0.105280,0.109454,0.109454,2004202
2024-06-12,0.109461,0.115651,0.106827,0.114284,0.114284,2260589
2024-06-13,0.114334,0.115079,0.109697,0.110811,0.110811,1625988
2024-06-14,0.110811,0.112891,0.107255,0.109568,0.109568,1462829
2024-06-15,0.109405,0.111471,0.108277,0.110731,0.110731,1433166
2024-06-16,0.110832,0.113634,0.109948,0.112051,0.112051,1837142
2024-06-17,0.112021,0.112551,0.103788,0.105434,0.105434,2686263
2024-06-18,0.105534,0.105837,0.091811,0.095318,0.095318,3692601
2024-06-19,0.095271,0.098174,0.093852,0.096785,0.096785,2957325
2024-06-20,0.096785,0.099560,0.095554,0.096014,0.096014,2129357
2024-06-21,0.095954,0.098367,0.094037,0.097080,0.097080,1852062
2024-06-22,0.097076,0.097279,0.095525,0.095806,0.095806,1047539
2024-06-23,0.095805,0.097958,0.093177,0.093609,0.093609,1342445
2024-06-24,0.093692,0.094691,0.090272,0.094026,0.094026,1938029
2024-06-25,0.094024,0.096844,0.093722,0.096362,0.096362,1604539
2024-06-26,0.096358,0.102476,0.092982,0.093104,0.093104,4828382
2024-06-27,0.093057,0.093703,0.089025,0.093236,0.093236,2838339
2024-06-28,0.093235,0.102957,0.091183,0.091292,0.091292,5116442
2024-06-29,0.091302,0.094996,0.091116,0.091940,0.091940,1662497
2024-06-30,0.091896,0.094633,0.090702,0.094480,0.094480,1158642
2024-07-01,0.094477,0.096192,0.093497,0.094397,0.094397,1498384
2024-07-02,0.094392,0.094414,0.092954,0.093328,0.093328,1252634
2024-07-03,0.093368,0.093856,0.088675,0.089563,0.089563,1300199
2024-07-04,0.089561,0.089691,0.080831,0.080997,0.080997,1517292
2024-07-05,0.080963,0.081301,0.073141,0.080143,0.080143,1918826
2024-07-06,0.080153,0.085984,0.080124,0.085767,0.085767,1439618
2024-07-07,0.085629,0.085809,0.080963,0.081272,0.081272,1384744
2024-07-08,0.081272,0.085939,0.079249,0.084727,0.084727,1900482
2024-07-09,0.084817,0.087028,0.084376,0.086478,0.086478,1899292
2024-07-10,0.086477,0.087382,0.085761,0.087071,0.087071,1479211
2024-07-11,0.086997,0.089754,0.086754,0.087113,0.087113,1608464
2024-07-12,0.087116,0.088852,0.085190,0.088657,0.088657,1295267
2024-07-13,0.088620,0.090243,0.088140,0.089553,0.089553,1235850
2024-07-14,0.089639,0.093236,0.089639,0.092688,0.092688,1437194
2024-07-15,0.092766,0.097060,0.092338,0.094779,0.094779,3587628
2024-07-16,0.094563,0.094563,0.089159,0.091870,0.091870,2697556
2024-07-17,0.091873,0.097313,0.091859,0.093889,0.093889,2698875
2024-07-18,0.093898,0.095752,0.090716,0.092749,0.092749,1441796
2024-07-19,0.092788,0.095002,0.090769,0.094768,0.094768,1304804
2024-07-20,0.094768,0.096852,0.094124,0.094606,0.094606,1562588
2024-07-21,0.094606,0.095201,0.091648,0.094955,0.094955,1792613
2024-07-22,0.094955,0.095019,0.090286,0.093108,0.093108,12791048
2024-07-23,0.093108,0.095752,0.083711,0.084255,0.084255,5108598
2024-07-24,0.084258,0.087657,0.082524,0.083222,0.083222,1816295
2024-07-25,0.083223,0.094151,0.079475,0.085627,0.085627,6266804
2024-07-26,0.085627,0.087217,0.083079,0.086124,0.086124,3264442
2024-07-27,0.086124,0.086152,0.083273,0.084339,0.084339,1566358
2024-07-28,0.084339,0.084958,0.083112,0.084922,0.084922,1306533
2024-07-29,0.084922,0.087895,0.084272,0.085368,0.085368,1547015
2024-07-30,0.085368,0.086719,0.082311,0.082623,0.082623,1255416
2024-07-31,0.082623,0.085421,0.080921,0.081007,0.081007,1308548
2024-08-01,0.081007,0.082310,0.073263,0.077372,0.077372,2092255
2024-08-02,0.077372,0.077608,0.071509,0.072313,0.072313,2066772
2024-08-03,0.072302,0.073214,0.067794,0.068925,0.068925,1622350
2024-08-04,0.068925,0.070704,0.064340,0.064779,0.064779,1799858
2024-08-05,0.064779,0.065071,0.056767,0.063361,0.063361,3851716
2024-08-06,0.063420,0.067091,0.063278,0.065749,0.065749,1959267
2024-08-07,0.065749,0.071027,0.064871,0.066565,0.066565,4017207
2024-08-08,0.066589,0.069709,0.065142,0.069155,0.069155,3329377
2024-08-09,0.069116,0.069202,0.065400,0.066946,0.066946,1999873
2024-08-10,0.066946,0.068750,0.066673,0.068144,0.068144,1132758
2024-08-11,0.068144,0.102247,0.067893,0.091556,0.091556,45110025
2024-08-12,0.091565,0.097736,0.081187,0.086375,0.086375,53893215
2024-08-13,0.086375,0.088444,0.080592,0.082619,0.082619,18242254
2024-08-14,0.082619,0.083984,0.076116,0.076263,0.076263,9032028
2024-08-15,0.076236,0.076961,0.074685,0.075058,0.075058,7371698
