Date,Open,High,Low,Close,Adj Close,Volume
2023-12-26,0.706040,0.735849,0.649207,0.668530,0.668530,925738
2023-12-27,0.668865,0.685398,0.623106,0.630380,0.630380,579342
2023-12-28,0.630373,0.635587,0.537071,0.558632,0.558632,475101
2023-12-29,0.558716,0.591270,0.537279,0.554570,0.554570,386538
2023-12-30,0.554355,0.611411,0.537946,0.572217,0.572217,356381
2023-12-31,0.571862,0.621308,0.571862,0.614785,0.614785,386133
2024-01-01,0.615087,0.651360,0.576449,0.610788,0.610788,496915
2024-01-02,0.611145,0.633438,0.573001,0.577384,0.577384,408310
2024-01-03,0.577417,0.588914,0.509096,0.558938,0.558938,517728
2024-01-04,0.558719,0.572972,0.519471,0.567054,0.567054,451288
2024-01-05,0.566442,0.571287,0.508062,0.530384,0.530384,353218
2024-01-06,0.530448,0.531267,0.492908,0.505579,0.505579,322363
2024-01-07,0.505526,0.520554,0.481907,0.489798,0.489798,341855
2024-01-08,0.489969,0.526294,0.464904,0.521643,0.521643,369897
2024-01-09,0.521953,0.540468,0.485195,0.485255,0.485255,291861
2024-01-10,0.486021,0.533701,0.467194,0.526795,0.526795,346759
2024-01-11,0.526972,0.561148,0.526919,0.547802,0.547802,289845
2024-01-12,0.547141,0.599622,0.536585,0.538933,0.538933,377406
2024-01-13,0.538954,0.575572,0.527934,0.567867,0.567867,304058
2024-01-14,0.568155,0.569492,0.516956,0.526930,0.526930,291781
2024-01-15,0.527193,0.548281,0.518800,0.521887,0.521887,288453
2024-01-16,0.521268,0.534094,0.491736,0.526436,0.526436,360445
2024-01-17,0.526226,0.546917,0.502743,0.533882,0.533882,339931
2024-01-18,0.533835,0.548827,0.501540,0.507417,0.507417,328404
2024-01-19,0.507411,0.531312,0.491734,0.518081,0.518081,354897
2024-01-20,0.517565,0.547477,0.517565,0.541059,0.541059,271722
2024-01-21,0.541358,0.596161,0.534820,0.577910,0.577910,317641
2024-01-22,0.578190,0.584041,0.512654,0.512654,0.512654,311621
2024-01-23,0.512654,0.518652,0.491156,0.510456,0.510456,261764
2024-01-24,0.509799,0.525759,0.501643,0.525759,0.525759,244401
2024-01-25,0.525576,0.538260,0.507197,0.537358,0.537358,253345
2024-01-26,0.537362,0.568208,0.533585,0.551186,0.551186,299209
2024-01-27,0.551582,0.569498,0.542508,0.569498,0.569498,259789
2024-01-28,0.569732,0.577686,0.561240,0.565588,0.565588,250279
2024-01-29,0.565686,0.607656,0.561487,0.607656,0.607656,288075
2024-01-30,0.607739,0.617987,0.576129,0.580208,0.580208,328912
2024-01-31,0.579190,0.610037,0.565626,0.598739,0.598739,319931
2024-02-01,0.598865,0.604766,0.573340,0.600120,0.600120,293606
2024-02-02,0.600179,0.684614,0.600070,0.648193,0.648193,322985
2024-02-03,0.646998,0.686589,0.646998,0.686201,0.686201,250770
2024-02-04,0.686505,0.709878,0.667375,0.696112,0.696112,277947
2024-02-05,0.695776,0.731722,0.688133,0.710961,0.710961,343862
2024-02-06,0.710604,0.734824,0.709579,0.731656,0.731656,257280
2024-02-07,0.732416,0.763442,0.706082,0.752850,0.752850,309146
2024-02-08,0.753773,0.761925,0.730025,0.751906,0.751906,274591
2024-02-09,0.752369,0.756356,0.722040,0.754290,0.754290,280815
2024-02-10,0.752831,0.759885,0.727693,0.738384,0.738384,223989
2024-02-11,0.738098,0.740582,0.696290,0.699318,0.699318,186668
2024-02-12,0.699072,0.719204,0.672127,0.717413,0.717413,246638
2024-02-13,0.716791,0.725739,0.696304,0.700978,0.700978,194070
2024-02-14,0.700935,0.729616,0.699213,0.728294,0.728294,207861
2024-02-15,0.727622,0.744973,0.726113,0.738640,0.738640,209176
2024-02-16,0.738410,0.742295,0.713873,0.724292,0.724292,197516
2024-02-17,0.724292,0.725501,0.697099,0.718463,0.718463,188415
2024-02-18,0.718657,0.752129,0.714274,0.751777,0.751777,210324
2024-02-19,0.751992,0.777287,0.745938,0.767792,0.767792,255914
2024-02-20,0.767793,0.774605,0.725486,0.749440,0.749440,240691
2024-02-21,0.749440,0.752116,0.710327,0.719822,0.719822,192899
2024-02-22,0.720091,0.730002,0.680839,0.680839,0.680839,241742
2024-02-23,0.680594,0.689843,0.665747,0.671912,0.671912,220704
2024-02-24,0.671869,0.677444,0.657777,0.668934,0.668934,192029
2024-02-25,0.668591,0.687450,0.667094,0.687047,0.687047,201984
2024-02-26,0.687047,0.690985,0.652471,0.681173,0.681173,242766
2024-02-27,0.680971,0.706720,0.677152,0.698967,0.698967,310614
2024-02-28,0.699253,0.710761,0.678271,0.689067,0.689067,297432
2024-02-29,0.689132,0.752930,0.688832,0.709445,0.709445,366119
2024-03-01,0.709426,0.758163,0.706832,0.749826,0.749826,397005
2024-03-02,0.747515,0.796352,0.735167,0.790780,0.790780,410883
2024-03-03,0.790145,0.800560,0.753249,0.797903,0.797903,256939
2024-03-04,0.798158,0.814278,0.752196,0.764425,0.764425,400945
2024-03-05,0.764433,0.772932,0.682952,0.698273,0.698273,322858
2024-03-06,0.698214,0.756960,0.684982,0.728462,0.728462,353314
2024-03-07,0.728165,0.803634,0.706883,0.791299,0.791299,362447
2024-03-08,0.791016,0.811047,0.734465,0.749253,0.749253,379541
2024-03-09,0.748065,0.764663,0.734193,0.736115,0.736115,208144
2024-03-10,0.735558,0.753219,0.700823,0.708529,0.708529,346714
2024-03-11,0.708611,0.728957,0.670093,0.715518,0.715518,583765
2024-03-12,0.715415,0.729691,0.677536,0.689291,0.689291,347735
2024-03-13,0.689011,0.711423,0.663498,0.673492,0.673492,365040
2024-03-14,0.673221,0.718083,0.664247,0.681260,0.681260,401923
2024-03-15,0.680471,0.703377,0.632419,0.650607,0.650607,291789
2024-03-16,0.650574,0.660231,0.602680,0.613924,0.613924,259899
2024-03-17,0.613924,0.645967,0.588702,0.645350,0.645350,294223
2024-03-18,0.642163,0.646821,0.602955,0.618812,0.618812,275386
2024-03-19,0.618652,0.620037,0.564751,0.585348,0.585348,304015
2024-03-20,0.585042,0.636111,0.571134,0.630084,0.630084,391614
2024-03-21,0.629513,0.667088,0.616345,0.620856,0.620856,339252
2024-03-22,0.621437,0.632077,0.576208,0.584236,0.584236,289285
2024-03-23,0.584200,0.604710,0.583524,0.591304,0.591304,240233
2024-03-24,0.591181,0.600111,0.564905,0.582249,0.582249,281334
2024-03-25,0.581868,0.656668,0.579161,0.635525,0.635525,304233
2024-03-26,0.635473,0.668225,0.590888,0.613311,0.613311,474749
2024-03-27,0.610988,0.618688,0.577446,0.580893,0.580893,303207
2024-03-28,0.580041,0.583879,0.560525,0.569519,0.569519,341860
2024-03-29,0.568685,0.578130,0.562347,0.572466,0.572466,301988
2024-03-30,0.573153,0.578638,0.562352,0.564248,0.564248,235401
2024-03-31,0.564108,0.570937,0.544131,0.553100,0.553100,299386
2024-04-01,0.552600,0.563476,0.524680,0.533295,0.533295,319903
2024-04-02,0.533638,0.535648,0.505541,0.527816,0.527816,155081
2024-04-03,0.527913,0.537560,0.516267,0.519619,0.519619,123600
2024-04-04,0.519690,0.535496,0.510898,0.521352,0.521352,200621
2024-04-05,0.521428,0.528094,0.511298,0.516206,0.516206,174087
2024-04-06,0.516931,0.525731,0.503615,0.518068,0.518068,260716
2024-04-07,0.518068,0.532999,0.513698,0.528439,0.528439,269631
2024-04-08,0.528411,0.541422,0.523118,0.533014,0.533014,254869
2024-04-09,0.533010,0.541111,0.508358,0.513707,0.513707,279735
2024-04-10,0.513707,0.523940,0.485732,0.500829,0.500829,319985
2024-04-11,0.501059,0.509115,0.486043,0.489873,0.489873,232276
2024-04-12,0.490069,0.497920,0.416910,0.432854,0.432854,379133
2024-04-13,0.432847,0.443913,0.382989,0.411406,0.411406,421337
2024-04-14,0.411289,0.424045,0.370872,0.415904,0.415904,443954
2024-04-15,0.415883,0.432981,0.394097,0.405530,0.405530,246505
2024-04-16,0.405331,0.407812,0.378102,0.395147,0.395147,188061
2024-04-17,0.394859,0.400135,0.386155,0.389819,0.389819,121319
2024-04-18,0.389352,0.426296,0.386150,0.426155,0.426155,110102
2024-04-19,0.426355,0.433316,0.402640,0.427669,0.427669,83350
2024-04-20,0.427960,0.439409,0.412160,0.434995,0.434995,416869
2024-04-21,0.434995,0.442671,0.419235,0.427746,0.427746,99139
2024-04-22,0.427773,0.450538,0.426829,0.432493,0.432493,239163
2024-04-23,0.432493,0.436449,0.418728,0.422678,0.422678,82828
2024-04-24,0.422714,0.425796,0.398088,0.400271,0.400271,72544
2024-04-25,0.400379,0.412620,0.392528,0.409541,0.409541,144499
2024-04-26,0.409396,0.410092,0.393000,0.399706,0.399706,71103
2024-04-27,0.399706,0.399910,0.387316,0.394899,0.394899,62431
2024-04-28,0.394781,0.430426,0.392964,0.416041,0.416041,92272
2024-04-29,0.415974,0.454305,0.414445,0.433660,0.433660,265235
2024-04-30,0.434145,0.466560,0.424313,0.450396,0.450396,401656
2024-05-01,0.450382,0.485732,0.443361,0.481979,0.481979,160247
2024-05-02,0.482055,0.482567,0.461355,0.480293,0.480293,181864
2024-05-03,0.479414,0.532054,0.478021,0.489844,0.489844,354820
2024-05-04,0.486401,0.506496,0.480055,0.489564,0.489564,148449
2024-05-05,0.489488,0.511706,0.478055,0.503335,0.503335,205497
2024-05-06,0.503313,0.508702,0.482555,0.494697,0.494697,258517
2024-05-07,0.494926,0.500167,0.484675,0.487551,0.487551,152207
2024-05-08,0.487484,0.493640,0.469736,0.472226,0.472226,148717
2024-05-09,0.471374,0.501262,0.459655,0.467139,0.467139,401058
2024-05-10,0.467920,0.479442,0.429406,0.429611,0.429611,255197
2024-05-11,0.429516,0.446349,0.428870,0.440857,0.440857,195382
2024-05-12,0.440902,0.446870,0.425976,0.426678,0.426678,116134
2024-05-13,0.427767,0.430378,0.419218,0.425117,0.425117,107487
2024-05-14,0.424875,0.428028,0.410597,0.414550,0.414550,134299
2024-05-15,0.414538,0.434129,0.407954,0.429725,0.429725,195044
2024-05-16,0.431309,0.435899,0.427161,0.431617,0.431617,74048
2024-05-17,0.431628,0.454986,0.427918,0.437896,0.437896,212724
2024-05-18,0.437896,0.438693,0.426582,0.437486,0.437486,143510
2024-05-19,0.437493,0.439590,0.420413,0.423327,0.423327,109477
2024-05-20,0.423312,0.459936,0.413443,0.455598,0.455598,184346
2024-05-21,0.455560,0.457995,0.439074,0.447463,0.447463,222364
2024-05-22,0.447463,0.447470,0.438157,0.442028,0.442028,116601
2024-05-23,0.442050,0.446847,0.418647,0.426994,0.426994,142722
2024-05-24,0.427004,0.432742,0.423210,0.428495,0.428495,136472
2024-05-25,0.428564,0.444741,0.426511,0.442686,0.442686,143464
2024-05-26,0.442662,0.446631,0.432782,0.437095,0.437095,75053
2024-05-27,0.437095,0.440153,0.426884,0.437684,0.437684,86178
2024-05-28,0.437649,0.438468,0.421111,0.421578,0.421578,115696
2024-05-29,0.421578,0.429956,0.415790,0.417158,0.417158,79554
2024-05-30,0.416848,0.424755,0.402867,0.411327,0.411327,315401
2024-05-31,0.411255,0.412709,0.402426,0.404916,0.404916,54703
2024-06-01,0.404949,0.408131,0.392250,0.397963,0.397963,107891
2024-06-02,0.397920,0.402790,0.393046,0.395060,0.395060,71445
2024-06-03,0.394999,0.397831,0.386409,0.388570,0.388570,92119
2024-06-04,0.388570,0.389131,0.368346,0.375056,0.375056,168636
2024-06-05,0.375077,0.381697,0.357011,0.361047,0.361047,171689
2024-06-06,0.361049,0.371505,0.356019,0.367113,0.367113,226339
2024-06-07,0.367120,0.367227,0.328879,0.330090,0.330090,198201
2024-06-08,0.330139,0.333331,0.315598,0.318059,0.318059,103378
2024-06-09,0.318089,0.318767,0.301327,0.305371,0.305371,128910
2024-06-10,0.305363,0.312594,0.299576,0.304526,0.304526,81103
2024-06-11,0.305886,0.309421,0.287167,0.291229,0.291229,109091
2024-06-12,0.291237,0.359981,0.291237,0.327576,0.327576,154998
2024-06-13,0.327702,0.333138,0.318770,0.324558,0.324558,85793
2024-06-14,0.324624,0.330066,0.309620,0.313116,0.313116,98853
2024-06-15,0.313180,0.321961,0.310785,0.319323,0.319323,52736
2024-06-16,0.319380,0.330368,0.316698,0.329084,0.329084,81066
2024-06-17,0.329021,0.372907,0.315477,0.317713,0.317713,274693
2024-06-18,0.317663,0.317940,0.302845,0.308297,0.308297,128193
2024-06-19,0.308331,0.326072,0.307010,0.323043,0.323043,72582
2024-06-20,0.323043,0.329886,0.322590,0.327891,0.327891,65421
2024-06-21,0.327886,0.329250,0.315482,0.326544,0.326544,88561
2024-06-22,0.326570,0.326663,0.313123,0.317153,0.317153,154705
2024-06-23,0.317134,0.336074,0.313301,0.314871,0.314871,125827
2024-06-24,0.314893,0.316500,0.287926,0.294167,0.294167,119928
2024-06-25,0.294196,0.303853,0.294056,0.302824,0.302824,47955
2024-06-26,0.302824,0.308128,0.296366,0.302658,0.302658,64240
2024-06-27,0.302507,0.318013,0.300120,0.317741,0.317741,67892
2024-06-28,0.317668,0.320041,0.314576,0.314765,0.314765,37509
2024-06-29,0.314905,0.318068,0.309677,0.314540,0.314540,47867
2024-06-30,0.314377,0.315401,0.310850,0.314623,0.314623,45608
2024-07-01,0.314610,0.323889,0.314546,0.316430,0.316430,52382
2024-07-02,0.316422,0.318854,0.312879,0.314056,0.314056,52571
2024-07-03,0.313704,0.315591,0.294528,0.294684,0.294684,54329
2024-07-04,0.294621,0.296528,0.279909,0.280182,0.280182,65734
2024-07-05,0.280168,0.281123,0.265595,0.278464,0.278464,76457
2024-07-06,0.279242,0.279246,0.172558,0.227351,0.227351,731907
2024-07-07,0.227346,0.227346,0.196975,0.215421,0.215421,255178
2024-07-08,0.215871,0.221881,0.209525,0.214600,0.214600,155100
2024-07-09,0.214642,0.235451,0.214038,0.231012,0.231012,181947
2024-07-10,0.230950,0.243461,0.229729,0.234192,0.234192,134563
2024-07-11,0.234143,0.255666,0.228805,0.251567,0.251567,95072
2024-07-12,0.251401,0.251516,0.239787,0.249309,0.249309,60206
2024-07-13,0.249230,0.260421,0.248952,0.257772,0.257772,49609
2024-07-14,0.257802,0.260385,0.256382,0.259485,0.259485,53725
2024-07-15,0.259482,0.265479,0.259380,0.261196,0.261196,66303
2024-07-16,0.261214,0.263010,0.255933,0.258540,0.258540,56512
2024-07-17,0.258161,0.264305,0.250039,0.250059,0.250059,71158
2024-07-18,0.250088,0.252681,0.247547,0.248148,0.248148,45648
2024-07-19,0.248175,0.252150,0.243374,0.252144,0.252144,55486
2024-07-20,0.252139,0.253393,0.251432,0.253265,0.253265,36539
2024-07-21,0.253263,0.256095,0.249916,0.254516,0.254516,39531
2024-07-22,0.254517,0.256014,0.247661,0.247720,0.247720,36226
2024-07-23,0.247720,0.248763,0.242233,0.243841,0.243841,34435
2024-07-24,0.243831,0.249192,0.242836,0.245071,0.245071,158273
2024-07-25,0.245070,0.245881,0.229365,0.234027,0.234027,72255
2024-07-26,0.234063,0.246033,0.234047,0.243362,0.243362,143679
2024-07-27,0.243361,0.245904,0.237154,0.243783,0.243783,99892
2024-07-28,0.243784,0.244832,0.238699,0.239515,0.239515,23161
2024-07-29,0.239515,0.246777,0.236947,0.237001,0.237001,140377
2024-07-30,0.237001,0.241163,0.236717,0.239341,0.239341,87344
2024-07-31,0.239341,0.241156,0.230982,0.231392,0.231392,108015
2024-08-01,0.231392,0.235201,0.212523,0.222471,0.222471,103741
2024-08-02,0.222468,0.222931,0.208658,0.209029,0.209029,35240
2024-08-03,0.209042,0.211727,0.204532,0.207401,0.207401,55541
2024-08-04,0.207401,0.213551,0.192577,0.194518,0.194518,63062
2024-08-05,0.194518,0.195142,0.166236,0.181450,0.181450,109281
2024-08-06,0.181440,0.192221,0.181225,0.189497,0.189497,67382
2024-08-07,0.189506,0.190457,0.181646,0.183360,0.183360,52549
2024-08-08,0.183360,0.191368,0.182835,0.191150,0.191150,134269
2024-08-09,0.191150,0.192143,0.186612,0.189946,0.189946,79752
2024-08-10,0.189946,0.193454,0.187671,0.190285,0.190285,84313
2024-08-11,0.190286,0.192635,0.183693,0.184443,0.184443,29188
2024-08-12,0.184440,0.192937,0.184305,0.190322,0.190322,60500
2024-08-13,0.190322,0.214526,0.186928,0.212320,0.212320,97258
2024-08-14,0.212320,0.218599,0.208648,0.212082,0.212082,85315
2024-08-15,0.212144,0.212630,0.207556,0.209881,0.209881,49157
