Date,Open,High,Low,Close,Adj Close,Volume
2024-06-27,0.032709,0.034857,0.032440,0.033576,0.033576,719285
2024-06-28,0.033496,0.034046,0.030879,0.031054,0.031054,664527
2024-06-29,0.031206,0.031968,0.030408,0.031051,0.031051,795606
2024-06-30,0.031048,0.031937,0.030832,0.031633,0.031633,731298
2024-07-01,0.031480,0.031809,0.029744,0.029928,0.029928,584901
2024-07-02,0.029862,0.030006,0.028470,0.028972,0.028972,684626
2024-07-03,0.028913,0.029172,0.026969,0.027235,0.027235,451192
2024-07-04,0.027236,0.027829,0.025659,0.025906,0.025906,580419
2024-07-05,0.025882,0.028581,0.022500,0.026910,0.026910,1093239
2024-07-06,0.026903,0.029143,0.026831,0.028916,0.028916,799791
2024-07-07,0.028916,0.028954,0.026493,0.026901,0.026901,529579
2024-07-08,0.026695,0.028517,0.026182,0.027101,0.027101,944366
2024-07-09,0.027097,0.029123,0.026444,0.027389,0.027389,801857
2024-07-10,0.027388,0.028578,0.027360,0.027944,0.027944,652625
2024-07-11,0.028018,0.028916,0.027530,0.028549,0.028549,621037
2024-07-12,0.028487,0.030339,0.027433,0.029303,0.029303,682686
2024-07-13,0.029311,0.033937,0.029311,0.032955,0.032955,759411
2024-07-14,0.032954,0.033073,0.031838,0.033019,0.033019,623581
2024-07-15,0.033021,0.034300,0.032601,0.034228,0.034228,713996
2024-07-16,0.034306,0.034306,0.031495,0.032944,0.032944,986244
2024-07-17,0.032861,0.034921,0.032497,0.032507,0.032507,648879
2024-07-18,0.032513,0.033222,0.031243,0.031555,0.031555,776989
2024-07-19,0.031555,0.032941,0.031016,0.032757,0.032757,663592
2024-07-20,0.032757,0.032981,0.032294,0.032605,0.032605,583269
2024-07-21,0.032607,0.032760,0.031628,0.032305,0.032305,620809
2024-07-22,0.032305,0.032317,0.030207,0.030255,0.030255,786642
2024-07-23,0.030330,0.030768,0.028935,0.029147,0.029147,971600
2024-07-24,0.029070,0.031384,0.028227,0.030073,0.030073,889280
2024-07-25,0.030215,0.031325,0.028292,0.028915,0.028915,1125191
2024-07-26,0.028844,0.029771,0.028548,0.028700,0.028700,739809
2024-07-27,0.028700,0.029556,0.028503,0.028954,0.028954,495464
2024-07-28,0.028956,0.029124,0.027979,0.029051,0.029051,583820
2024-07-29,0.029051,0.030356,0.028884,0.029773,0.029773,860961
2024-07-30,0.029773,0.032032,0.029501,0.030198,0.030198,789849
2024-07-31,0.030198,0.031621,0.029708,0.030067,0.030067,689145
2024-08-01,0.030332,0.030336,0.026118,0.026977,0.026977,840041
2024-08-02,0.026977,0.027694,0.022271,0.022519,0.022519,808996
2024-08-03,0.022517,0.023505,0.021594,0.023079,0.023079,358030
2024-08-04,0.023079,0.023262,0.021737,0.022110,0.022110,355206
2024-08-05,0.022110,0.022661,0.019302,0.022080,0.022080,1046560
2024-08-06,0.022080,0.023320,0.021857,0.022938,0.022938,285011
2024-08-07,0.022938,0.024281,0.022661,0.023476,0.023476,478705
2024-08-08,0.023473,0.031738,0.023035,0.031738,0.031738,755437
2024-08-09,0.031742,0.031896,0.029139,0.029347,0.029347,412977
2024-08-10,0.029346,0.029448,0.028260,0.028407,0.028407,496423
2024-08-11,0.028408,0.028465,0.026787,0.027042,0.027042,449247
2024-08-12,0.027128,0.028245,0.026691,0.027900,0.027900,420018
2024-08-13,0.027900,0.029562,0.022077,0.022240,0.022240,569204
2024-08-14,0.022240,0.022525,0.020627,0.020632,0.020632,720624
2024-08-15,0.020622,0.021017,0.020517,0.020575,0.020575,609978
