Date,Open,High,Low,Close,Adj Close,Volume
2024-03-06,0.185359,0.216947,0.185332,0.197109,0.197109,1676314
2024-03-07,0.197109,0.197127,0.167107,0.176568,0.176568,2693307
2024-03-08,0.176556,0.200390,0.170433,0.179205,0.179205,2002321
2024-03-09,0.179205,0.189074,0.175627,0.177078,0.177078,1463264
2024-03-10,0.177079,0.179828,0.162605,0.171473,0.171473,1724701
2024-03-11,0.171476,0.260122,0.159874,0.232022,0.232022,6222687
2024-03-12,0.232022,0.242639,0.210193,0.230250,0.230250,3812583
2024-03-13,0.230250,0.234229,0.219222,0.222064,0.222064,2067521
2024-03-14,0.222064,0.225953,0.193800,0.200337,0.200337,2096408
2024-03-15,0.200337,0.226862,0.193308,0.210458,0.210458,2263625
2024-03-16,0.210458,0.213821,0.181242,0.184666,0.184666,2089107
2024-03-17,0.184666,0.202096,0.177632,0.200052,0.200052,1404104
2024-03-18,0.199062,0.219951,0.180198,0.188576,0.188576,1594160
2024-03-19,0.188576,0.188997,0.164394,0.165337,0.165337,1432133
2024-03-20,0.165337,0.183610,0.156293,0.157994,0.157994,2091851
2024-03-21,0.157994,0.178094,0.157994,0.167220,0.167220,2048097
2024-03-22,0.167220,0.175261,0.153785,0.165872,0.165872,1519538
2024-03-23,0.165872,0.198623,0.165872,0.191348,0.191348,1543301
2024-03-24,0.191348,0.196079,0.184195,0.195011,0.195011,877515
2024-03-25,0.195011,0.210530,0.194410,0.208182,0.208182,1075187
2024-03-26,0.208182,0.208359,0.175631,0.185622,0.185622,2219379
2024-03-27,0.185622,0.471646,0.183486,0.257244,0.257244,45394040
2024-03-28,0.257244,0.269454,0.219953,0.237105,0.237105,8691954
2024-03-29,0.237105,0.239657,0.209081,0.214922,0.214922,3711311
2024-03-30,0.214922,0.222011,0.210275,0.213710,0.213710,3128507
2024-03-31,0.213710,0.227594,0.212589,0.216760,0.216760,1552585
2024-04-01,0.216760,0.221401,0.184444,0.198013,0.198013,3080689
2024-04-02,0.198013,0.259229,0.195827,0.235482,0.235482,8562900
2024-04-03,0.235482,0.297070,0.235111,0.282852,0.282852,27569146
2024-04-04,0.282852,0.316740,0.247737,0.255859,0.255859,16462252
2024-04-05,0.255859,0.293187,0.250130,0.257552,0.257552,12638629
2024-04-06,0.257552,0.300820,0.257005,0.264245,0.264245,5881685
2024-04-07,0.264245,0.277466,0.251538,0.253746,0.253746,3950113
2024-04-08,0.253746,0.261394,0.240751,0.261068,0.261068,5116969
2024-04-09,0.261068,0.278827,0.245313,0.247665,0.247665,4689700
2024-04-10,0.247665,0.266541,0.227802,0.239510,0.239510,3368003
2024-04-11,0.239472,0.249709,0.218634,0.221614,0.221614,2855773
2024-04-12,0.221614,0.223717,0.189215,0.195057,0.195057,3589902
2024-04-13,0.195057,0.195811,0.132272,0.162671,0.162671,4009966
2024-04-14,0.162671,0.193305,0.149676,0.189167,0.189167,2788776
2024-04-15,0.189167,0.192360,0.168802,0.171639,0.171639,2049815
2024-04-16,0.171639,0.171674,0.156612,0.162788,0.162788,1619343
2024-04-17,0.162787,0.167984,0.149527,0.151368,0.151368,1908274
2024-04-18,0.151368,0.163785,0.135129,0.161680,0.161680,2988532
2024-04-19,0.161680,0.162912,0.145546,0.160592,0.160592,1880098
2024-04-20,0.160592,0.194160,0.158485,0.182811,0.182811,2542977
2024-04-21,0.182811,0.191998,0.173491,0.180080,0.180080,2085721
2024-04-22,0.180078,0.187701,0.176938,0.182020,0.182020,1280596
2024-04-23,0.182020,0.183870,0.167280,0.170982,0.170982,1506606
2024-04-24,0.170982,0.172910,0.137128,0.157645,0.157645,4315137
2024-04-25,0.157648,0.178189,0.148866,0.161604,0.161604,6800923
2024-04-26,0.161604,0.174414,0.143366,0.149811,0.149811,3820702
2024-04-27,0.149811,0.156051,0.144555,0.154753,0.154753,1168573
2024-04-28,0.154753,0.156781,0.146397,0.147514,0.147514,1094109
2024-04-29,0.147514,0.150316,0.143488,0.148192,0.148192,1252966
2024-04-30,0.148192,0.148213,0.132263,0.139055,0.139055,1388863
2024-05-01,0.139055,0.148331,0.125172,0.142765,0.142765,1957156
2024-05-02,0.142765,0.152890,0.133353,0.144632,0.144632,2939638
2024-05-03,0.144632,0.155176,0.141832,0.151505,0.151505,1991797
2024-05-04,0.151505,0.158341,0.148822,0.155765,0.155765,1390973
2024-05-05,0.155765,0.160187,0.153388,0.158856,0.158856,680991
2024-05-06,0.158856,0.171033,0.146483,0.147779,0.147779,2537283
2024-05-07,0.147779,0.159407,0.146592,0.146592,0.146592,3097471
2024-05-08,0.146592,0.157781,0.146172,0.150338,0.150338,6802891
2024-05-09,0.150338,0.155580,0.146705,0.152456,0.152456,1656505
2024-05-10,0.152458,0.156022,0.148297,0.149943,0.149943,2114780
2024-05-11,0.149946,0.154313,0.145141,0.146626,0.146626,1468782
2024-05-12,0.146625,0.152098,0.145212,0.146458,0.146458,1296098
2024-05-13,0.146458,0.148197,0.136731,0.137535,0.137535,1493544
2024-05-14,0.137535,0.140665,0.129550,0.130769,0.130769,1292852
2024-05-15,0.130769,0.142141,0.129991,0.135432,0.135432,1400535
2024-05-16,0.135433,0.139616,0.133731,0.133977,0.133977,996982
2024-05-17,0.133977,0.135880,0.128008,0.135559,0.135559,1456223
2024-05-18,0.135559,0.136481,0.132974,0.133998,0.133998,790832
2024-05-19,0.133998,0.134670,0.128699,0.129791,0.129791,884028
2024-05-20,0.129791,0.138044,0.126988,0.138044,0.138044,1199155
2024-05-21,0.138042,0.146705,0.136594,0.138761,0.138761,1366534
2024-05-22,0.138761,0.139389,0.134200,0.135096,0.135096,699351
2024-05-23,0.135096,0.136533,0.127902,0.130283,0.130283,1002098
2024-05-24,0.130283,0.130490,0.123771,0.125197,0.125197,953489
2024-05-25,0.125197,0.129130,0.124478,0.129118,0.129118,880094
2024-05-26,0.129118,0.140506,0.126875,0.130396,0.130396,2094558
2024-05-27,0.130396,0.142327,0.129491,0.137132,0.137132,2336162
2024-05-28,0.137132,0.139142,0.131700,0.135009,0.135009,1317018
2024-05-29,0.135009,0.137973,0.128689,0.130489,0.130489,1018106
2024-05-30,0.130490,0.133178,0.130431,0.131954,0.131954,1001391
2024-05-31,0.132125,0.134145,0.130128,0.131132,0.131132,1189333
2024-06-01,0.131132,0.133381,0.130785,0.132569,0.132569,748567
2024-06-02,0.132569,0.133808,0.131640,0.132488,0.132488,1065844
2024-06-03,0.132489,0.132631,0.130019,0.131111,0.131111,1155761
2024-06-04,0.131111,0.131717,0.130013,0.131293,0.131293,710895
2024-06-05,0.131293,0.131501,0.129680,0.130485,0.130485,833752
2024-06-06,0.130485,0.130603,0.126825,0.127258,0.127258,665765
2024-06-07,0.127256,0.127847,0.116665,0.120179,0.120179,1263696
2024-06-08,0.120177,0.120295,0.108230,0.108682,0.108682,923696
2024-06-09,0.108684,0.111204,0.107932,0.111078,0.111078,766460
2024-06-10,0.111079,0.111079,0.108381,0.108906,0.108906,717231
2024-06-11,0.108905,0.109518,0.097999,0.101410,0.101410,954364
2024-06-12,0.101410,0.109257,0.101028,0.102651,0.102651,902979
2024-06-13,0.102655,0.102969,0.096032,0.097945,0.097945,793489
2024-06-14,0.098142,0.098142,0.092965,0.094070,0.094070,705892
2024-06-15,0.094068,0.096714,0.094000,0.096206,0.096206,549600
2024-06-16,0.096209,0.096235,0.092858,0.092869,0.092869,555096
2024-06-17,0.092863,0.093173,0.084772,0.085136,0.085136,1025529
2024-06-18,0.085124,0.085124,0.077926,0.081557,0.081557,1069558
2024-06-19,0.081555,0.088116,0.081302,0.083895,0.083895,867726
2024-06-20,0.083895,0.086005,0.075038,0.076630,0.076630,1229495
2024-06-21,0.076639,0.078239,0.072303,0.072957,0.072957,898156
2024-06-22,0.072953,0.073516,0.071151,0.071637,0.071637,660090
2024-06-23,0.071638,0.073424,0.067813,0.068613,0.068613,999484
2024-06-24,0.068584,0.068695,0.062388,0.067325,0.067325,1055180
2024-06-25,0.067362,0.079553,0.064600,0.075828,0.075828,1585766
2024-06-26,0.075834,0.076703,0.072571,0.073440,0.073440,787738
2024-06-27,0.073095,0.073702,0.070723,0.072371,0.072371,603513
2024-06-28,0.072375,0.073222,0.068612,0.069138,0.069138,663283
2024-06-29,0.069139,0.069894,0.065423,0.065795,0.065795,645391
2024-06-30,0.065801,0.070743,0.065727,0.068082,0.068082,681118
2024-07-01,0.068082,0.070208,0.066862,0.067443,0.067443,749222
2024-07-02,0.067448,0.068466,0.065435,0.066400,0.066400,584193
2024-07-03,0.066483,0.067294,0.059307,0.060436,0.060436,1149771
2024-07-04,0.060439,0.060777,0.052851,0.052910,0.052910,1558621
2024-07-05,0.052881,0.059475,0.045515,0.051141,0.051141,2270059
2024-07-06,0.051135,0.051969,0.048480,0.049989,0.049989,1166946
2024-07-07,0.049993,0.049993,0.045705,0.046770,0.046770,1508006
2024-07-08,0.046720,0.047578,0.043672,0.045817,0.045817,1587041
2024-07-09,0.045815,0.050680,0.045694,0.047923,0.047923,1639430
2024-07-10,0.046568,0.049525,0.046539,0.047852,0.047852,966149
2024-07-11,0.047854,0.050251,0.046619,0.046620,0.046620,932358
2024-07-12,0.046622,0.048413,0.045831,0.047340,0.047340,834784
2024-07-13,0.047341,0.048882,0.046612,0.047586,0.047586,899506
2024-07-14,0.047589,0.048386,0.045797,0.046745,0.046745,1078262
2024-07-15,0.046745,0.048263,0.044956,0.047285,0.047285,1463238
2024-07-16,0.047598,0.049240,0.046791,0.049054,0.049054,1022506
2024-07-17,0.049051,0.049327,0.045923,0.046134,0.046134,1020471
2024-07-18,0.046137,0.047238,0.044532,0.044954,0.044954,1075504
2024-07-19,0.044954,0.048645,0.044937,0.048407,0.048407,1401168
2024-07-20,0.048406,0.049455,0.047312,0.047857,0.047857,836880
2024-07-21,0.047857,0.049806,0.047397,0.048121,0.048121,638403
2024-07-22,0.048121,0.048493,0.046593,0.047036,0.047036,727009
2024-07-23,0.047036,0.047279,0.045001,0.045504,0.045504,843981
2024-07-24,0.045503,0.045948,0.042494,0.042514,0.042514,998252
2024-07-25,0.042514,0.048288,0.040586,0.041370,0.041370,2582006
2024-07-26,0.041370,0.043837,0.041156,0.041495,0.041495,1138710
2024-07-27,0.041495,0.042933,0.041175,0.041365,0.041365,787206
2024-07-28,0.041365,0.041979,0.041037,0.041360,0.041360,683657
2024-07-29,0.041360,0.042585,0.039411,0.040322,0.040322,1035106
2024-07-30,0.040322,0.042549,0.039769,0.040125,0.040125,1083771
2024-07-31,0.040125,0.041767,0.038990,0.039021,0.039021,855228
2024-08-01,0.039021,0.039317,0.035715,0.036748,0.036748,1054412
2024-08-02,0.036748,0.041027,0.035740,0.035760,0.035760,1431115
2024-08-03,0.035760,0.039011,0.035067,0.036722,0.036722,837006
2024-08-04,0.036722,0.038843,0.033116,0.033536,0.033536,882028
2024-08-05,0.033536,0.034151,0.028041,0.031613,0.031613,1348895
2024-08-06,0.031612,0.034108,0.031342,0.032359,0.032359,767457
2024-08-07,0.032359,0.033289,0.029960,0.030042,0.030042,875800
2024-08-08,0.030042,0.033548,0.029821,0.033393,0.033393,1266045
2024-08-09,0.033393,0.034599,0.031633,0.032905,0.032905,755020
2024-08-10,0.032905,0.040347,0.032137,0.037458,0.037458,2003211
2024-08-11,0.037458,0.040151,0.034541,0.034654,0.034654,1067218
2024-08-12,0.034654,0.038277,0.033218,0.035267,0.035267,1570347
2024-08-13,0.035267,0.036103,0.032510,0.033707,0.033707,898681
2024-08-14,0.033707,0.035233,0.032509,0.032547,0.032547,684557
2024-08-15,0.032545,0.033402,0.032412,0.032703,0.032703,581531
