Date,Open,High,Low,Close,Adj Close,Volume
2023-11-28,1.407339,1.495198,1.394961,1.455520,1.455520,13716219
2023-11-29,1.455445,1.467089,1.375847,1.403986,1.403986,9092430
2023-11-30,1.404060,1.409181,1.373825,1.390585,1.390585,6729109
2023-12-01,1.390616,1.417998,1.381537,1.397233,1.397233,6964109
2023-12-02,1.397245,1.524039,1.393375,1.508138,1.508138,12999069
2023-12-03,1.508566,1.550163,1.446814,1.482783,1.482783,10215034
2023-12-04,1.482766,1.527231,1.399795,1.525101,1.525101,15042419
2023-12-05,1.525142,1.645285,1.493214,1.589510,1.589510,24591855
2023-12-06,1.589479,1.673338,1.516199,1.613041,1.613041,20193272
2023-12-07,1.613175,1.615359,1.488881,1.567741,1.567741,14220137
2023-12-08,1.567736,2.141944,1.567070,1.883596,1.883596,151451943
2023-12-09,1.883641,1.937831,1.832251,1.836895,1.836895,24814707
2023-12-10,1.836893,1.958193,1.797240,1.898821,1.898821,16258846
2023-12-11,1.898727,1.920703,1.700625,1.876768,1.876768,251005712
2023-12-12,1.877320,1.953986,1.733225,1.757659,1.757659,21070780
2023-12-13,1.758085,1.760756,1.626513,1.724313,1.724313,13956601
2023-12-14,1.724675,1.769047,1.666699,1.759075,1.759075,14198769
2023-12-15,1.758845,1.787739,1.703280,1.724711,1.724711,12986920
2023-12-16,1.724654,1.818340,1.703615,1.806172,1.806172,13452177
2023-12-17,1.806578,1.819099,1.694628,1.703147,1.703147,11526496
2023-12-18,1.702747,1.721515,1.528367,1.664876,1.664876,11399581
2023-12-19,1.665242,1.740281,1.639046,1.654862,1.654862,9754855
2023-12-20,1.654780,1.766953,1.631633,1.691871,1.691871,10900096
2023-12-21,1.691632,1.813689,1.680259,1.795189,1.795189,16671561
2023-12-22,1.795137,1.843112,1.770982,1.841010,1.841010,14657150
2023-12-23,1.841125,1.841125,1.736540,1.805050,1.805050,10091213
2023-12-24,1.804983,1.959352,1.794026,1.953024,1.953024,25220825
2023-12-25,1.953146,2.071871,1.877637,1.945865,1.945865,26510771
2023-12-26,1.945480,1.959756,1.830901,1.922252,1.922252,17073195
2023-12-27,1.921249,2.028620,1.841094,1.962562,1.962562,17044953
2023-12-28,1.962895,1.973527,1.723370,1.756560,1.756560,16597974
2023-12-29,1.756537,1.788405,1.684223,1.726021,1.726021,11405806
2023-12-30,1.726490,1.744341,1.679420,1.703536,1.703536,5047407
2023-12-31,1.703364,1.728294,1.642572,1.650535,1.650535,7195168
2024-01-01,1.652692,1.728579,1.619455,1.723808,1.723808,7845431
2024-01-02,1.723644,1.752096,1.660900,1.682001,1.682001,9109610
2024-01-03,1.682107,1.753645,1.376454,1.496768,1.496768,17458813
2024-01-04,1.496796,1.555197,1.473588,1.522839,1.522839,8693292
2024-01-05,1.522786,1.540881,1.421111,1.476789,1.476789,9493134
2024-01-06,1.476949,1.482411,1.353285,1.423967,1.423967,7054545
2024-01-07,1.423897,1.465416,1.317738,1.333378,1.333378,6437872
2024-01-08,1.333329,1.447235,1.229986,1.429509,1.429509,10798665
2024-01-09,1.429657,1.445204,1.306484,1.369725,1.369725,8505923
2024-01-10,1.369869,1.530476,1.365376,1.493245,1.493245,13210741
2024-01-11,1.493275,1.606815,1.488724,1.565376,1.565376,12215187
2024-01-12,1.565208,1.618391,1.479154,1.528381,1.528381,12589775
2024-01-13,1.528355,1.591197,1.474024,1.558912,1.558912,8012509
2024-01-14,1.558912,1.603670,1.522776,1.526118,1.526118,8627924
2024-01-15,1.526181,1.651052,1.524088,1.603685,1.603685,12871693
2024-01-16,1.603536,1.650114,1.548687,1.640960,1.640960,8177726
2024-01-17,1.641209,1.733387,1.597482,1.732922,1.732922,14206785
2024-01-18,1.733084,1.759782,1.483454,1.493476,1.493476,17577517
2024-01-19,1.493476,1.745061,1.430351,1.704524,1.704524,26087044
2024-01-20,1.703692,1.753385,1.616559,1.695334,1.695334,37440219
2024-01-21,1.695348,1.760227,1.671334,1.715222,1.715222,13032404
2024-01-22,1.715753,1.735813,1.491741,1.521609,1.521609,15684497
2024-01-23,1.521609,1.547350,1.355950,1.451581,1.451581,12508034
2024-01-24,1.451561,1.475359,1.421216,1.458087,1.458087,7792691
2024-01-25,1.458087,1.459047,1.377600,1.416422,1.416422,6375153
2024-01-26,1.416418,1.489221,1.402162,1.473077,1.473077,5333567
2024-01-27,1.473077,1.479449,1.429114,1.470072,1.470072,4967534
2024-01-28,1.470071,1.486675,1.413233,1.430236,1.430236,4613366
2024-01-29,1.430281,1.482965,1.417109,1.478375,1.478375,5039221
2024-01-30,1.478473,1.610010,1.472148,1.523332,1.523332,16048583
2024-01-31,1.523332,1.527174,1.418326,1.432800,1.432800,7325928
2024-02-01,1.432788,1.445609,1.393125,1.442257,1.442257,5848405
2024-02-02,1.442216,1.451244,1.407685,1.431768,1.431768,4902697
2024-02-03,1.431778,1.439544,1.398947,1.402134,1.402134,4054915
2024-02-04,1.402144,1.402842,1.365209,1.370915,1.370915,4162043
2024-02-05,1.370931,1.391706,1.331403,1.350535,1.350535,4999016
2024-02-06,1.350618,1.375479,1.344395,1.352400,1.352400,4389616
2024-02-07,1.352385,1.427280,1.344373,1.415797,1.415797,6317645
2024-02-08,1.415418,1.433706,1.398777,1.409372,1.409372,5034424
2024-02-09,1.409372,1.473788,1.409149,1.464365,1.464365,5262546
2024-02-10,1.464436,1.503632,1.431293,1.479573,1.479573,8373937
2024-02-11,1.479571,1.497523,1.461135,1.466161,1.466161,5595040
2024-02-12,1.466246,1.503868,1.419145,1.489343,1.489343,10023709
2024-02-13,1.489159,1.557614,1.479855,1.532367,1.532367,13679067
2024-02-14,1.532280,1.617544,1.519689,1.605894,1.605894,15315165
2024-02-15,1.605897,1.665853,1.581997,1.660969,1.660969,11458260
2024-02-16,1.660925,1.685851,1.598570,1.631908,1.631908,10360537
2024-02-17,1.631936,1.653042,1.552458,1.605111,1.605111,8804841
2024-02-18,1.605032,1.880808,1.603721,1.731160,1.731160,32046389
2024-02-19,1.731466,1.774016,1.682356,1.737423,1.737423,15425032
2024-02-20,1.737423,1.741905,1.557514,1.637008,1.637008,16172288
2024-02-21,1.637008,1.649451,1.519145,1.603224,1.603224,10397224
2024-02-22,1.603229,1.732604,1.562334,1.662597,1.662597,14727583
2024-02-23,1.662828,1.693068,1.618537,1.654113,1.654113,11067506
2024-02-24,1.654667,1.724460,1.622881,1.711714,1.711714,10589390
2024-02-25,1.711714,1.742137,1.679871,1.708908,1.708908,10393034
2024-02-26,1.708712,1.868347,1.694858,1.814208,1.814208,29950139
2024-02-27,1.814208,1.885863,1.766943,1.874391,1.874391,24756562
2024-02-28,1.874427,2.071585,1.749213,1.948677,1.948677,36380958
2024-02-29,1.948267,2.073303,1.876921,1.940333,1.940333,20433923
2024-03-01,1.940286,2.044044,1.940286,1.988638,1.988638,15623980
2024-03-02,1.988515,2.177366,1.969411,2.177366,2.177366,25728549
2024-03-03,2.177054,2.268960,2.027342,2.138205,2.138205,28320915
2024-03-04,2.138249,2.269953,2.110160,2.144538,2.144538,26940149
2024-03-05,2.143579,2.151710,1.619610,1.859981,1.859981,42679902
2024-03-06,1.859981,2.033177,1.780506,2.032819,2.032819,22155367
2024-03-07,2.032819,2.175734,1.984448,2.131748,2.131748,25335419
2024-03-08,2.131709,2.230144,1.976846,2.215700,2.215700,22631825
2024-03-09,2.215700,2.383037,2.173375,2.354653,2.354653,24725806
2024-03-10,2.354659,2.566099,2.307637,2.425178,2.425178,37922079
2024-03-11,2.425178,2.428169,2.295098,2.345423,2.345423,23042225
2024-03-12,2.345423,2.372722,2.175214,2.294031,2.294031,22147896
2024-03-13,2.294031,2.510767,2.281229,2.484442,2.484442,25085588
2024-03-14,2.484442,2.495810,2.189472,2.360928,2.360928,24252010
2024-03-15,2.360928,2.396953,2.007411,2.170035,2.170035,22818072
2024-03-16,2.170035,2.220704,1.916940,1.956034,1.956034,17585210
2024-03-17,1.956034,2.048532,1.843309,2.020799,2.020799,14356233
2024-03-18,2.010041,2.054548,1.827099,1.866960,1.866960,14735111
2024-03-19,1.866960,1.891559,1.649391,1.711854,1.711854,20529062
2024-03-20,1.711854,1.920413,1.634878,1.894095,1.894095,15161665
2024-03-21,1.894095,1.965391,1.837542,1.955682,1.955682,14178364
2024-03-22,1.955497,2.013814,1.835799,1.892277,1.892277,11237031
2024-03-23,1.892277,1.971702,1.865286,1.910304,1.910304,6906032
2024-03-24,1.910746,2.002940,1.874456,1.991728,1.991728,10318988
2024-03-25,1.991698,2.072208,1.966927,2.047444,2.047444,10251496
2024-03-26,2.047444,2.194483,2.038743,2.174270,2.174270,19615794
2024-03-27,2.173870,2.261183,2.062796,2.103180,2.103180,20638994
2024-03-28,2.103180,2.192602,2.058850,2.160769,2.160769,11880124
2024-03-29,2.160769,2.423343,2.096936,2.342963,2.342963,39043166
2024-03-30,2.342963,2.355878,2.110759,2.127543,2.127543,15706107
2024-03-31,2.127633,2.247079,2.115666,2.246992,2.246992,11794850
2024-04-01,2.246992,2.409585,2.181822,2.401502,2.401502,40911048
2024-04-02,2.401502,2.712964,2.284301,2.618567,2.618567,106011097
2024-04-03,2.618790,2.701976,2.158270,2.326965,2.326965,57051112
2024-04-04,2.327051,2.773666,2.326446,2.732668,2.732668,52908955
2024-04-05,2.731868,2.965749,2.556423,2.904551,2.904551,60846950
2024-04-06,2.904551,2.966425,2.689587,2.941491,2.941491,47453423
2024-04-07,2.941491,3.234097,2.871409,3.116511,3.116511,54005760
2024-04-08,3.116311,3.204831,2.915986,3.081363,3.081363,38550483
2024-04-09,3.080238,3.682339,3.069887,3.211520,3.211520,103214752
2024-04-10,3.211520,3.375921,2.933438,2.989796,2.989796,42049703
2024-04-11,2.989796,3.176959,2.831577,3.115772,3.115772,32496350
2024-04-12,3.115772,3.275613,2.210468,2.401884,2.401884,55847245
2024-04-13,2.401884,2.641498,1.815038,2.136379,2.136379,47022043
2024-04-14,2.136379,2.349272,2.029798,2.278085,2.278085,30351871
2024-04-15,2.278085,2.358585,2.067666,2.174647,2.174647,24077410
2024-04-16,2.174647,2.235963,2.059433,2.204741,2.204741,16675260
2024-04-17,2.204741,2.326074,2.107040,2.270001,2.270001,13565499
2024-04-18,2.270001,2.341811,2.169410,2.249187,2.249187,14354058
2024-04-19,2.249187,2.474691,2.043328,2.391978,2.391978,15413301
2024-04-20,2.391978,2.654605,2.355702,2.631035,2.631035,13642678
2024-04-21,2.631035,2.735005,2.599697,2.686227,2.686227,11562212
2024-04-22,2.686227,2.850221,2.621755,2.794093,2.794093,16126177
2024-04-23,2.794093,2.897551,2.736845,2.867364,2.867364,11485080
2024-04-24,2.867364,3.390760,2.859214,3.285388,3.285388,70964523
2024-04-25,3.285467,3.713765,3.145543,3.653282,3.653282,92940002
2024-04-26,3.653282,3.973256,3.267919,3.905431,3.905431,100800436
2024-04-27,3.905431,4.262008,3.604816,4.247220,4.247220,85357364
2024-04-28,4.247220,4.345364,3.805470,3.808082,3.808082,60267972
2024-04-29,3.808427,4.039662,3.559523,3.623880,3.623880,45695060
2024-04-30,3.624064,3.955101,3.373407,3.373712,3.373712,47962263
2024-05-01,3.373712,3.598043,3.239290,3.399280,3.399280,34667999
2024-05-02,3.398204,3.947083,3.290552,3.898804,3.898804,43757741
2024-05-03,3.898804,4.320543,3.758892,4.269161,4.269161,61348066
2024-05-04,4.269161,4.567759,4.153239,4.548615,4.548615,37752363
2024-05-05,4.548615,4.561394,4.030141,4.179482,4.179482,40599625
2024-05-06,4.179479,4.278567,4.005209,4.061923,4.061923,31189709
2024-05-07,4.061923,4.206727,3.800268,4.035458,4.035458,39855647
2024-05-08,4.035458,4.241517,3.966861,4.149988,4.149988,38578769
2024-05-09,4.149834,4.673028,4.077258,4.609800,4.609800,60090616
2024-05-10,4.609800,4.821670,4.523258,4.546096,4.546096,49015280
2024-05-11,4.546096,4.693092,4.479711,4.529096,4.529096,33341251
2024-05-12,4.529089,4.973427,4.529089,4.765652,4.765652,42733029
2024-05-13,4.765652,4.860119,4.460106,4.548263,4.548263,44471531
2024-05-14,4.548263,4.710883,4.355188,4.359697,4.359697,32973941
2024-05-15,4.359697,4.913162,4.311549,4.692515,4.692515,40511315
2024-05-16,4.692614,5.032767,4.662276,4.776188,4.776188,35658016
2024-05-17,4.776188,4.912561,4.616559,4.636329,4.636329,23467028
2024-05-18,4.636329,4.680659,4.441466,4.448568,4.448568,17784421
2024-05-19,4.448568,4.497694,4.346382,4.388769,4.388769,15991888
2024-05-20,4.388769,4.533641,4.330766,4.427528,4.427528,18787499
2024-05-21,4.427466,4.481199,4.114738,4.129402,4.129402,20436762
2024-05-22,4.128284,4.242383,4.017112,4.106112,4.106112,21916401
2024-05-23,4.106112,4.327283,4.051596,4.318045,4.318045,18331478
2024-05-24,4.318045,4.471554,4.214127,4.396683,4.396683,17550113
2024-05-25,4.396683,4.504868,4.376605,4.468331,4.468331,11380652
2024-05-26,4.468331,4.857805,4.441567,4.766551,4.766551,24429407
2024-05-27,4.766551,6.374530,4.758864,6.156687,6.156687,89578322
2024-05-28,6.156687,6.628701,5.909972,6.480263,6.480263,118887341
2024-05-29,6.480263,6.827280,6.418759,6.578419,6.578419,56731358
2024-05-30,6.578419,7.065377,6.375191,6.540319,6.540319,53125145
2024-05-31,6.533016,7.122614,6.530803,7.087677,7.087677,52052939
2024-06-01,7.087677,7.396742,6.419005,6.749736,6.749736,53983102
2024-06-02,6.749736,7.998230,6.749736,7.637316,7.637316,82153386
2024-06-03,7.637342,7.743454,6.586193,6.586198,6.586198,54720387
2024-06-04,6.586198,6.683771,5.857069,6.119435,6.119435,73909703
2024-06-05,6.119435,6.733035,6.101608,6.291128,6.291128,78541686
2024-06-06,6.291128,7.407386,6.244471,7.245242,7.245242,107198049
2024-06-07,7.245206,8.942079,7.222804,8.521337,8.521337,245739828
2024-06-08,8.513313,8.968432,5.192842,5.214927,5.214927,361986599
2024-06-09,5.215609,5.228917,4.152614,4.565391,4.565391,379064760
2024-06-10,4.559928,4.581446,3.386153,3.759726,3.759726,362783483
2024-06-11,3.758988,3.924471,2.824144,3.064123,3.064123,380567631
2024-06-12,3.064140,3.144580,2.781594,2.926504,2.926504,276099794
2024-06-13,2.927053,2.963513,2.666863,2.709750,2.709750,91065005
2024-06-14,2.709459,2.856359,2.568175,2.705401,2.705401,80332280
2024-06-15,2.704369,2.900128,2.642145,2.732136,2.732136,71641482
2024-06-16,2.731892,2.786612,2.619894,2.772126,2.772126,49517515
2024-06-17,2.772062,2.833728,2.382652,2.391840,2.391840,80886076
2024-06-18,2.391647,2.401916,2.052651,2.130573,2.130573,92561125
2024-06-19,2.129427,2.182171,2.026958,2.057554,2.057554,43504776
2024-06-20,2.057554,2.170199,1.997187,2.002079,2.002079,47668101
2024-06-21,2.001812,2.080019,1.933386,1.968368,1.968368,37708601
2024-06-22,1.968433,2.043478,1.907085,1.996377,1.996377,25867930
2024-06-23,1.996334,2.106779,1.897539,1.912447,1.912447,34620771
2024-06-24,1.912373,2.017417,1.858301,2.009865,2.009865,36306010
2024-06-25,2.009532,2.067852,1.978638,2.026164,2.026164,25419806
2024-06-26,2.026298,2.062024,1.932146,1.961402,1.961402,20078344
2024-06-27,1.961363,2.040890,1.903848,2.001938,2.001938,20369765
2024-06-28,2.001855,2.019466,1.856518,1.860182,1.860182,21520029
2024-06-29,1.859969,1.892905,1.810471,1.832674,1.832674,15748959
2024-06-30,1.832777,1.917286,1.806632,1.908428,1.908428,15079617
2024-07-01,1.908321,1.930240,1.831134,1.856014,1.856014,16597569
2024-07-02,1.855977,1.884174,1.814813,1.840590,1.840590,13578855
2024-07-03,1.840571,1.853750,1.673379,1.721394,1.721394,22009762
2024-07-04,1.721285,1.728470,1.443400,1.461460,1.461460,51022609
2024-07-05,1.461462,1.463729,1.224212,1.281951,1.281951,55134111
2024-07-06,1.282233,1.607890,1.275395,1.566534,1.566534,61495725
2024-07-07,1.566618,1.572774,1.441301,1.450496,1.450496,38684553
2024-07-08,1.450716,1.546953,1.396022,1.492202,1.492202,32035265
2024-07-09,1.492088,1.544882,1.459011,1.538660,1.538660,21747779
2024-07-10,1.538642,1.595686,1.494507,1.554033,1.554033,23459066
2024-07-11,1.554014,1.566844,1.444033,1.450127,1.450127,17581059
2024-07-12,1.450134,1.470103,1.416444,1.439690,1.439690,14835385
2024-07-13,1.439703,1.482783,1.428442,1.464159,1.464159,13808958
2024-07-14,1.464447,1.535153,1.461108,1.518372,1.518372,16462746
2024-07-15,1.519637,1.727031,1.513222,1.698655,1.698655,29868445
2024-07-16,1.699196,1.751652,1.578565,1.696295,1.696295,42456485
2024-07-17,1.696165,1.749883,1.662704,1.680291,1.680291,26479138
2024-07-18,1.680492,2.017502,1.680492,1.925972,1.925972,112336897
2024-07-19,1.927299,2.029097,1.864187,1.949250,1.949250,59759356
2024-07-20,1.949234,2.084013,1.914038,1.995907,1.995907,44594870
2024-07-21,1.995907,2.032345,1.837736,1.943904,1.943904,33583169
2024-07-22,1.943904,1.962479,1.742895,1.755805,1.755805,27585360
2024-07-23,1.755805,1.786529,1.654240,1.689243,1.689243,24394075
2024-07-24,1.689225,1.753716,1.674175,1.696225,1.696225,16879421
2024-07-25,1.696225,1.696804,1.514439,1.601477,1.601477,23045578
2024-07-26,1.601477,1.677871,1.599127,1.675126,1.675126,13282921
2024-07-27,1.675126,1.716408,1.615761,1.673236,1.673236,15531993
2024-07-28,1.673236,1.673487,1.584964,1.603771,1.603771,11080818
2024-07-29,1.603771,1.688451,1.603759,1.611873,1.611873,14501937
2024-07-30,1.611873,1.637102,1.523986,1.552921,1.552921,11944203
2024-07-31,1.552921,1.613176,1.535849,1.547828,1.547828,12322013
2024-08-01,1.547828,1.559080,1.345217,1.455639,1.455639,17689248
2024-08-02,1.455639,1.490668,1.357199,1.372687,1.372687,15440698
2024-08-03,1.372687,1.390657,1.245651,1.285825,1.285825,14831087
2024-08-04,1.285825,1.318801,1.182354,1.235374,1.235374,13565418
2024-08-05,1.235374,1.247944,0.964293,1.087957,1.087957,45054958
2024-08-06,1.087957,1.242689,1.086320,1.221110,1.221110,18496327
2024-08-07,1.221110,1.301406,1.166087,1.178221,1.178221,18229377
2024-08-08,1.178221,1.341037,1.159495,1.339061,1.339061,15535883
2024-08-09,1.339061,1.339720,1.264760,1.293443,1.293443,12309916
2024-08-10,1.293443,1.330743,1.269770,1.320511,1.320511,10686160
2024-08-11,1.320511,1.353352,1.206516,1.210604,1.210604,13813192
2024-08-12,1.210604,1.322282,1.210590,1.311265,1.311265,15154546
2024-08-13,1.311265,1.338165,1.266683,1.319830,1.319830,10732347
2024-08-14,1.319830,1.420621,1.308026,1.415722,1.415722,30120288
2024-08-15,1.416096,1.416096,1.306528,1.321109,1.321109,35325552
