Date,Open,High,Low,Close,Adj Close,Volume
2024-02-23,4.109689,4.204279,3.884518,3.900117,3.900117,1828559
2024-02-24,3.900084,3.996017,3.864203,3.980154,3.980154,1613965
2024-02-25,3.980154,4.025994,3.954547,3.992520,3.992520,1214098
2024-02-26,3.993818,4.145637,3.892074,4.144221,4.144221,2139750
2024-02-27,4.143799,4.171508,4.066879,4.099766,4.099766,1997891
2024-02-28,4.099830,4.437595,4.095209,4.327385,4.327385,2587794
2024-02-29,4.327364,4.519879,4.299216,4.348757,4.348757,2616696
2024-03-01,4.346308,4.425319,4.279118,4.306092,4.306092,1775819
2024-03-02,4.306113,4.323956,4.109370,4.292747,4.292747,2136161
2024-03-03,4.292624,4.292980,4.095625,4.175463,4.175463,1776177
2024-03-04,4.175426,4.278670,4.013104,4.020659,4.020659,2585468
2024-03-05,4.021783,4.156666,3.873091,3.994780,3.994780,2977244
2024-03-06,3.994836,4.106719,3.941364,4.098663,4.098663,2686523
2024-03-07,4.098663,4.208933,3.989767,4.190519,4.190519,2936860
2024-03-08,4.190499,4.869502,4.182850,4.774531,4.774531,5191927
2024-03-09,4.774531,4.831137,4.547752,4.563197,4.563197,1912097
2024-03-10,4.563197,4.569262,4.251856,4.294086,4.294086,2612588
2024-03-11,4.294100,4.412875,4.198926,4.210303,4.210303,2705456
2024-03-12,4.210303,4.210304,3.844135,3.934344,3.934344,4966586
2024-03-13,3.934344,4.239308,3.934344,4.169580,4.169580,2796533
2024-03-14,4.169580,4.179910,3.857026,3.858879,3.858879,1944262
2024-03-15,3.858879,3.938352,3.711228,3.738747,3.738747,2897927
2024-03-16,3.738747,3.791506,3.425503,3.428612,3.428612,2572317
2024-03-17,3.428612,3.675734,3.333249,3.629470,3.629470,2604839
2024-03-18,3.670214,3.670243,3.335658,3.419278,3.419278,2752652
2024-03-19,3.426731,3.438264,3.081145,3.189316,3.189316,3040954
2024-03-20,3.189316,3.370003,3.111693,3.368273,3.368273,1857584
2024-03-21,3.368273,3.382760,3.047152,3.089102,3.089102,2021055
2024-03-22,3.089102,3.109323,2.940837,2.941655,2.941655,2229503
2024-03-23,2.941655,3.075669,2.829476,2.829476,2.829476,3517834
2024-03-24,2.829476,3.242674,2.808186,3.211922,3.211922,2382012
2024-03-25,3.211922,3.322446,3.164456,3.214049,3.214049,2107283
2024-03-26,3.214049,3.258194,3.025398,3.069601,3.069601,1977762
2024-03-27,3.070337,3.106414,2.818369,2.890621,2.890621,2501107
2024-03-28,2.890621,2.901744,2.691006,2.713492,2.713492,2162804
2024-03-29,2.713492,2.738743,2.524241,2.625249,2.625249,3073247
2024-03-30,2.649799,2.769242,2.545544,2.555614,2.555614,1990894
2024-03-31,2.555614,2.737412,2.552441,2.706069,2.706069,1316972
2024-04-01,2.706069,2.730277,2.494576,2.517218,2.517218,1465575
2024-04-02,2.517218,2.542798,2.207743,2.300175,2.300175,2680674
2024-04-03,2.300175,2.383106,2.279135,2.301364,2.301364,1155681
2024-04-04,2.301364,2.347997,2.154052,2.174698,2.174698,2272964
2024-04-05,2.174698,2.235655,1.904720,2.188459,2.188459,2140165
2024-04-06,2.193251,2.362342,2.165335,2.361653,2.361653,1066370
2024-04-07,2.361653,2.419889,2.229359,2.247844,2.247844,1849232
2024-04-08,2.247844,2.443623,2.229563,2.431557,2.431557,1446077
2024-04-09,2.438783,2.454166,2.298502,2.306098,2.306098,1212689
2024-04-10,2.291841,2.304534,2.207084,2.271886,2.271886,851063
2024-04-11,2.271886,2.273247,2.083620,2.100719,2.100719,1504430
2024-04-12,2.100719,2.102460,1.827580,1.929097,1.929097,2600319
2024-04-13,1.946318,1.965786,1.718825,1.823023,1.823023,2580451
2024-04-14,1.823023,1.884274,1.774825,1.817054,1.817054,1443197
2024-04-15,1.825848,1.883329,1.685111,1.698200,1.698200,1470720
2024-04-16,1.702381,1.711330,1.536831,1.574314,1.574314,1809658
2024-04-17,1.561642,1.724249,1.552353,1.715568,1.715568,1605879
2024-04-18,1.714767,1.731293,1.661211,1.730282,1.730282,810083
2024-04-19,1.736376,1.908631,1.668877,1.899895,1.899895,1387826
2024-04-20,1.899895,2.243359,1.899879,2.231436,2.231436,1376623
2024-04-21,2.230247,2.312847,2.223438,2.258510,2.258510,936746
2024-04-22,2.260511,2.331926,2.239244,2.244149,2.244149,927576
2024-04-23,2.244149,2.258022,2.130490,2.154404,2.154404,1229316
2024-04-24,2.143357,2.153722,1.929942,1.929942,1.929942,1077283
2024-04-25,1.925051,2.053774,1.890983,2.046228,2.046228,1385539
2024-04-26,2.046228,2.051686,1.909544,1.912422,1.912422,941291
2024-04-27,1.907349,1.907349,1.869894,1.881381,1.881381,369129
2024-04-28,1.881381,1.910861,1.874132,1.877424,1.877424,389855
2024-04-29,1.877424,1.885740,1.777559,1.807198,1.807198,704644
2024-04-30,1.807200,1.819673,1.664528,1.752608,1.752608,1008553
2024-05-01,1.752608,1.760035,1.664983,1.758022,1.758022,754010
2024-05-02,1.758022,1.787355,1.744345,1.784609,1.784609,414224
2024-05-03,1.787501,1.842006,1.784858,1.814804,1.814804,826294
2024-05-04,1.811142,1.821103,1.784839,1.792250,1.792250,452096
2024-05-05,1.792814,1.845640,1.780484,1.835069,1.835069,527385
2024-05-06,1.850825,1.898014,1.843416,1.867325,1.867325,641483
2024-05-07,1.867325,1.868358,1.784063,1.785386,1.785386,885893
2024-05-08,1.643007,1.678554,1.639027,1.650065,1.650065,499235
2024-05-09,1.650065,1.700078,1.642384,1.692053,1.692053,446576
2024-05-10,1.692056,1.726624,1.660212,1.660557,1.660557,582364
2024-05-11,1.660597,1.665344,1.636369,1.640677,1.640677,769840
2024-05-12,1.646501,1.669945,1.627277,1.629830,1.629830,439892
2024-05-13,1.627200,1.629729,1.531127,1.531127,1.531127,674530
2024-05-14,1.525484,1.527882,1.350931,1.417004,1.417004,1612975
2024-05-15,1.417004,1.506066,1.413636,1.496531,1.496531,1002652
2024-05-16,1.486412,1.516896,1.471288,1.503381,1.503381,888927
2024-05-17,1.495081,1.640401,1.492966,1.634437,1.634437,840576
2024-05-18,1.624716,1.646559,1.613206,1.628760,1.628760,449305
2024-05-19,1.631310,1.654328,1.552667,1.559876,1.559876,450039
2024-05-20,1.564462,1.644601,1.545844,1.644600,1.644600,669544
2024-05-21,1.644592,1.750437,1.642301,1.705811,1.705811,1406287
2024-05-22,1.705811,1.730731,1.679838,1.712445,1.712445,877452
2024-05-23,1.712445,1.717031,1.660971,1.667105,1.667105,801547
2024-05-24,1.664074,1.680669,1.571745,1.572527,1.572527,841554
2024-05-25,1.572527,1.593955,1.571064,1.580776,1.580776,474742
2024-05-26,1.578657,1.609298,1.575493,1.591644,1.591644,352046
2024-05-27,1.587273,1.600074,1.550575,1.562062,1.562062,552943
2024-05-28,1.571465,1.583521,1.506164,1.536419,1.536419,796506
2024-05-29,1.538108,1.542123,1.354700,1.365039,1.365039,1728135
2024-05-30,1.353441,1.355694,1.172927,1.324807,1.324807,2514915
2024-05-31,1.318910,1.330269,1.279634,1.304443,1.304443,719421
2024-06-01,1.305148,1.337001,1.305116,1.335950,1.335950,365819
2024-06-02,1.334754,1.338947,1.271266,1.273395,1.273395,414938
2024-06-03,1.271560,1.293026,1.234953,1.243755,1.243755,747232
2024-06-04,1.247621,1.382704,1.218951,1.382145,1.382145,1060506
2024-06-05,1.400381,1.449294,1.330933,1.344561,1.344561,1070934
2024-06-06,1.343236,1.410681,1.332438,1.397931,1.397931,609514
2024-06-07,1.396758,1.418395,1.338262,1.344141,1.344141,540959
2024-06-08,1.344122,1.348404,1.310999,1.326322,1.326322,575470
2024-06-09,1.326367,1.342561,1.302592,1.303454,1.303454,341164
2024-06-10,1.303421,1.306825,1.154412,1.160178,1.160178,974986
2024-06-11,1.160180,1.176965,1.118617,1.173712,1.173712,1199031
2024-06-12,1.173730,1.223283,1.137407,1.200026,1.200026,970327
2024-06-13,1.200079,1.278822,1.190291,1.250315,1.250315,1507739
2024-06-14,1.250115,1.285813,1.196767,1.218329,1.218329,961904
2024-06-15,1.218301,1.223166,1.198983,1.200182,1.200182,485763
2024-06-16,1.200183,1.205463,1.187393,1.202639,1.202639,432913
2024-06-17,1.202660,1.203504,1.151498,1.173246,1.173246,626863
2024-06-18,1.173272,1.174194,1.090096,1.111682,1.111682,946229
2024-06-19,1.111728,1.180668,1.108109,1.148640,1.148640,893717
2024-06-20,1.148640,1.185022,1.127659,1.127670,1.127670,540563
2024-06-21,1.127671,1.143540,1.110906,1.115378,1.115378,327535
2024-06-22,1.115345,1.124652,1.100096,1.105249,1.105249,221474
2024-06-23,1.105225,1.134618,1.102818,1.107448,1.107448,323886
2024-06-24,1.107444,1.109739,1.052626,1.100184,1.100184,737298
2024-06-25,1.100168,1.184509,1.099317,1.183499,1.183499,455917
2024-06-26,1.183348,1.198228,1.173775,1.185826,1.185826,345324
2024-06-27,1.185209,1.186796,1.164514,1.179584,1.179584,450611
2024-06-28,1.179243,1.181026,1.132873,1.132874,1.132874,308579
2024-06-29,1.133038,1.146869,1.123320,1.136383,1.136383,222928
2024-06-30,1.136347,1.165885,1.110765,1.163447,1.163447,466139
2024-07-01,1.163810,1.194018,1.163249,1.186182,1.186182,297179
2024-07-02,1.186181,1.396775,1.186181,1.379786,1.379786,1058798
2024-07-03,1.379797,1.395871,1.278026,1.281971,1.281971,604177
2024-07-04,1.281964,1.294300,1.214054,1.244074,1.244074,993711
2024-07-05,1.244042,1.244042,1.083127,1.114968,1.114968,1438482
2024-07-06,1.114979,1.121719,1.094144,1.115541,1.115541,406334
2024-07-07,1.115502,1.125987,1.078923,1.079079,1.079079,414617
2024-07-08,1.079237,1.081634,1.003057,1.014849,1.014849,1196866
2024-07-09,1.014831,1.028135,1.000392,1.014640,1.014640,883940
2024-07-10,1.014638,1.068917,1.011331,1.039132,1.039132,823593
2024-07-11,1.039157,1.066088,1.039075,1.053379,1.053379,751164
2024-07-12,1.053377,1.054691,1.028313,1.050547,1.050547,352654
2024-07-13,1.050433,1.055826,1.036579,1.039761,1.039761,413733
2024-07-14,1.039760,1.049737,1.030334,1.034699,1.034699,206341
2024-07-15,1.034357,1.102188,1.030333,1.101441,1.101441,507900
2024-07-16,1.101447,1.110085,1.072894,1.108931,1.108931,488331
2024-07-17,1.109063,1.141174,1.106705,1.139929,1.139929,501770
2024-07-18,1.139940,1.148763,1.103502,1.113262,1.113262,433198
2024-07-19,1.113258,1.147855,1.102460,1.146694,1.146694,425934
2024-07-20,1.146694,1.160527,1.128600,1.151197,1.151197,357008
2024-07-21,1.151197,1.160542,1.125073,1.156251,1.156251,370170
2024-07-22,1.156303,1.166735,1.136289,1.138694,1.138694,452534
2024-07-23,1.138694,1.151747,1.084876,1.088009,1.088009,438031
2024-07-24,1.088006,1.093064,1.028231,1.031044,1.031044,501238
2024-07-25,1.031044,1.033415,1.000112,1.002825,1.002825,480996
2024-07-26,1.002825,1.012093,0.983815,1.000131,1.000131,758770
2024-07-27,1.000131,1.017855,0.990060,1.006476,1.006476,334624
2024-07-28,1.006476,1.007871,0.988600,0.997591,0.997591,226534
2024-07-29,0.997591,1.022375,0.995045,0.995860,0.995860,272476
2024-07-30,0.995860,1.013015,0.989051,0.999706,0.999706,317759
2024-07-31,0.999706,1.002627,0.921427,0.928462,0.928462,1145706
2024-08-01,0.928462,0.928465,0.484591,0.546670,0.546670,8356677
2024-08-02,0.532517,0.533091,0.284884,0.465986,0.465986,6590895
2024-08-03,0.465986,0.471280,0.332411,0.352189,0.352189,1972393
2024-08-04,0.352177,0.382604,0.330753,0.380665,0.380665,1061580
2024-08-05,0.380665,0.390036,0.340018,0.361246,0.361246,1631874
2024-08-06,0.361230,0.557729,0.360215,0.533423,0.533423,2138664
2024-08-07,0.533423,0.541762,0.454623,0.455892,0.455892,1275518
2024-08-08,0.455892,0.512886,0.453272,0.512321,0.512321,740182
2024-08-09,0.512321,0.530915,0.497955,0.509278,0.509278,492189
2024-08-10,0.509278,0.510079,0.446801,0.449356,0.449356,796260
2024-08-11,0.449356,0.464343,0.436511,0.441524,0.441524,360355
2024-08-12,0.441524,0.450438,0.406609,0.412220,0.412220,585475
2024-08-13,0.412220,0.421906,0.398145,0.406895,0.406895,634516
2024-08-14,0.406923,0.446120,0.406686,0.436812,0.436812,462323
2024-08-15,0.436810,0.437846,0.427599,0.429755,0.429755,433241
