Date,Open,High,Low,Close,Adj Close,Volume
2024-06-15,0.281157,0.288657,0.279000,0.281146,0.281146,4561488
2024-06-16,0.281143,0.284354,0.277201,0.283425,0.283425,3768393
2024-06-17,0.283448,0.285728,0.252879,0.258743,0.258743,7111361
2024-06-18,0.258739,0.259074,0.224441,0.233807,0.233807,9794221
2024-06-19,0.233752,0.243634,0.231256,0.238563,0.238563,4013538
2024-06-20,0.238563,0.251810,0.237355,0.237603,0.237603,4543052
2024-06-21,0.237631,0.240668,0.231985,0.235604,0.235604,3762707
2024-06-22,0.235473,0.238320,0.233129,0.237937,0.237937,2563587
2024-06-23,0.237944,0.241015,0.225097,0.226313,0.226313,3236954
2024-06-24,0.226315,0.230134,0.217231,0.229810,0.229810,6420997
2024-06-25,0.229873,0.236312,0.227403,0.234048,0.234048,4468034
2024-06-26,0.234042,0.237293,0.225352,0.229002,0.229002,3197430
2024-06-27,0.229015,0.244611,0.225400,0.242138,0.242138,5640493
2024-06-28,0.242136,0.244079,0.230653,0.230841,0.230841,4339420
2024-06-29,0.230832,0.239451,0.230043,0.238311,0.238311,3863368
2024-06-30,0.238209,0.242312,0.229727,0.242312,0.242312,4282539
2024-07-01,0.242264,0.244827,0.234140,0.234372,0.234372,3863271
2024-07-02,0.234378,0.235397,0.227401,0.230953,0.230953,3117801
2024-07-03,0.230982,0.232083,0.221268,0.223283,0.223283,4382467
2024-07-04,0.223284,0.224461,0.197921,0.197921,0.197921,6178888
2024-07-05,0.197948,0.204609,0.170806,0.200178,0.200178,12852396
2024-07-06,0.200151,0.213239,0.198334,0.211539,0.211539,4375905
2024-07-07,0.211527,0.211527,0.192082,0.192688,0.192688,4460193
2024-07-08,0.192634,0.206681,0.185632,0.201097,0.201097,4533586
2024-07-09,0.201091,0.206835,0.199423,0.206121,0.206121,3533943
2024-07-10,0.206167,0.210269,0.202034,0.206183,0.206183,4468210
2024-07-11,0.206217,0.207424,0.198721,0.200265,0.200265,5609399
2024-07-12,0.200277,0.205035,0.197447,0.202537,0.202537,4939258
2024-07-13,0.202583,0.205000,0.200975,0.203174,0.203174,3573403
2024-07-14,0.203173,0.229422,0.203126,0.218813,0.218813,12995241
2024-07-15,0.218785,0.227886,0.218348,0.227886,0.227886,7286609
2024-07-16,0.227872,0.230176,0.215189,0.224555,0.224555,6273074
2024-07-17,0.224457,0.239477,0.224457,0.234672,0.234672,9500530
2024-07-18,0.234644,0.261116,0.231914,0.236690,0.236690,19097057
2024-07-19,0.236748,0.255013,0.232033,0.251585,0.251585,9522217
2024-07-20,0.251574,0.251999,0.243512,0.247473,0.247473,6327754
2024-07-21,0.247473,0.261328,0.240471,0.250369,0.250369,8165459
2024-07-22,0.250312,0.265285,0.244258,0.245411,0.245411,20274342
2024-07-23,0.245411,0.251811,0.230387,0.234749,0.234749,7933842
2024-07-24,0.234746,0.235536,0.220805,0.221775,0.221775,5302666
2024-07-25,0.221770,0.222257,0.209717,0.215443,0.215443,6516062
2024-07-26,0.215443,0.225805,0.207428,0.224320,0.224320,6957129
2024-07-27,0.224320,0.229885,0.216821,0.221231,0.221231,5692425
2024-07-28,0.221208,0.221209,0.211136,0.213266,0.213266,5965870
2024-07-29,0.213280,0.220962,0.206313,0.208240,0.208240,7612362
2024-07-30,0.208250,0.208440,0.197917,0.201701,0.201701,6294635
2024-07-31,0.201701,0.202164,0.192841,0.193358,0.193358,4701270
2024-08-01,0.193372,0.195634,0.180188,0.190691,0.190691,5393577
2024-08-02,0.190690,0.190973,0.175659,0.177602,0.177602,4455383
2024-08-03,0.177602,0.178398,0.164139,0.166073,0.166073,5271351
2024-08-04,0.166073,0.168419,0.146102,0.148300,0.148300,12600217
2024-08-05,0.148300,0.148998,0.117268,0.131155,0.131155,14004506
2024-08-06,0.131155,0.145845,0.130854,0.136583,0.136583,10747628
2024-08-07,0.136583,0.142357,0.127668,0.129618,0.129618,6297415
2024-08-08,0.129637,0.145218,0.128691,0.144945,0.144945,6910703
2024-08-09,0.144929,0.145177,0.137371,0.144186,0.144186,5996059
2024-08-10,0.144192,0.156613,0.143347,0.147626,0.147626,16118037
2024-08-11,0.147626,0.150384,0.135841,0.135842,0.135842,6299331
2024-08-12,0.135835,0.145130,0.131798,0.140840,0.140840,7554267
2024-08-13,0.140840,0.143218,0.136927,0.140441,0.140441,3820864
2024-08-14,0.140441,0.143312,0.137338,0.139983,0.139983,3827029
2024-08-15,0.139990,0.141061,0.136184,0.136184,0.136184,3699573
